timestamps,open,close,high,low,volume,amount
2025-09-08 16:00:00,107.118,106.917,107.144,106.894,0.0,0
2025-09-08 17:00:00,106.918,106.787,106.929,106.768,0.0,0
2025-09-08 18:00:00,106.788,106.893,106.921,106.738,0.0,0
2025-09-08 19:00:00,106.889,106.93,106.947,106.834,0.0,0
2025-09-08 20:00:00,106.931,107.055,107.084,106.92,0.0,0
2025-09-08 21:00:00,107.056999,107.072998,107.103,106.966,0.0,0
2025-09-08 22:00:00,107.07,107.079002,107.121,107.021004,0.0,0
2025-09-08 23:00:00,107.077003,106.905,107.11,106.858,0.0,0
2025-09-09 00:00:00,106.9,106.89,106.984,106.797,0.0,0
2025-09-09 01:00:00,106.89,106.787,106.901,106.735,0.0,0
2025-09-09 02:00:00,106.785,106.813,106.831,106.703,0.0,0
2025-09-09 03:00:00,106.817,106.829,106.858,106.776,0.0,0
2025-09-09 04:00:00,106.824,106.753,106.857,106.716,0.0,0
2025-09-09 05:00:00,106.75,106.777,106.783,106.677,0.0,0
2025-09-09 06:00:00,106.777,106.81,106.878,106.731,0.0,0
2025-09-09 07:00:00,106.818,106.849,106.901,106.801,0.0,0
2025-09-09 08:00:00,106.849,106.814,106.893,106.784,0.0,0
2025-09-09 09:00:00,106.799,106.824,106.831,106.689,0.0,0
2025-09-09 10:00:00,106.82,106.736,106.834,106.61,0.0,0
2025-09-09 11:00:00,106.735,106.667,106.76,106.624,0.0,0
2025-09-09 12:00:00,106.667,106.735,106.741,106.653,0.0,0
2025-09-09 13:00:00,106.733,106.706,106.753,106.69,0.0,0
2025-09-09 14:00:00,106.712,106.579,106.719,106.549,0.0,0
2025-09-09 15:00:00,106.577,106.449,106.584,106.426,0.0,0
2025-09-09 16:00:00,106.443,106.541,106.621,106.418,0.0,0
2025-09-09 17:00:00,106.544,106.605,106.666,106.487,0.0,0
2025-09-09 18:00:00,106.61,106.266,106.707,106.159,0.0,0
2025-09-09 19:00:00,106.265,106.028999,106.266,105.987,0.0,0
2025-09-09 20:00:00,106.032997,106.059998,106.14,106.017998,0.0,0
2025-09-09 21:00:00,106.060997,106.212,106.257,106.040001,0.0,0
2025-09-09 22:00:00,106.204,106.289,106.337,106.201,0.0,0
2025-09-09 23:00:00,106.285,106.302,106.312,106.184,0.0,0
2025-09-10 00:00:00,106.279,106.434,106.435,106.109,0.0,0
2025-09-10 01:00:00,106.432,106.425,106.53,106.362,0.0,0
2025-09-10 02:00:00,106.418,106.469,106.47,106.355,0.0,0
2025-09-10 03:00:00,106.466,106.441,106.511,106.413,0.0,0
2025-09-10 04:00:00,106.439,106.451,106.476,106.396,0.0,0
2025-09-10 05:00:00,106.449,106.396,106.486,106.376,0.0,0
2025-09-10 06:00:00,106.398,106.476,106.515,106.373,0.0,0
2025-09-10 07:00:00,106.48,106.453,106.482,106.328,0.0,0
2025-09-10 08:00:00,106.453,106.422,106.487,106.398,0.0,0
2025-09-10 09:00:00,106.419,106.447,106.478,106.399,0.0,0
2025-09-10 10:00:00,106.446,106.4,106.454,106.35,0.0,0
2025-09-10 11:00:00,106.399,106.378,106.473,106.324,0.0,0
2025-09-10 12:00:00,106.373,106.312,106.395,106.277,0.0,0
2025-09-10 13:00:00,106.311,106.403,106.41,106.305,0.0,0
2025-09-10 14:00:00,106.399,106.437,106.472,106.395,0.0,0
2025-09-10 15:00:00,106.432,106.501,106.523,106.364,0.0,0
2025-09-10 16:00:00,106.499,106.524,106.536,106.417,0.0,0
2025-09-10 17:00:00,106.521,106.459,106.526,106.373,0.0,0
2025-09-10 18:00:00,106.458,106.49,106.492,106.39,0.0,0
2025-09-10 19:00:00,106.49,106.453,106.512,106.421,0.0,0
2025-09-10 20:00:00,106.455,106.415,106.456,106.361,0.0,0
2025-09-10 21:00:00,106.415,106.444,106.461,106.401,0.0,0
2025-09-10 22:00:00,106.437,106.492,106.521,106.188,0.0,0
2025-09-10 23:00:00,106.494,106.474,106.549,106.341,0.0,0
2025-09-11 00:00:00,106.468,106.487,106.514,106.402,0.0,0
2025-09-11 01:00:00,106.49,106.443,106.51,106.349,0.0,0
2025-09-11 02:00:00,106.442,106.351,106.459,106.27,0.0,0
2025-09-11 03:00:00,106.354,106.265,106.364,106.222,0.0,0
2025-09-11 04:00:00,106.267,106.282,106.31,106.235,0.0,0
2025-09-11 05:00:00,106.285,106.322,106.336,106.234,0.0,0
2025-09-11 06:00:00,106.323,106.345,106.378,106.296,0.0,0
2025-09-11 07:00:00,106.327,106.3,106.345,106.268,0.0,0
2025-09-11 08:00:00,106.278,106.335,106.376,106.272,0.0,0
2025-09-11 09:00:00,106.329,106.32,106.345,106.25,0.0,0
2025-09-11 10:00:00,106.319,106.332,106.344,106.259,0.0,0
2025-09-11 11:00:00,106.333,106.3,106.351,106.237,0.0,0
2025-09-11 12:00:00,106.301,106.315,106.337,106.254,0.0,0
2025-09-11 13:00:00,106.318,106.316,106.34,106.273,0.0,0
2025-09-11 14:00:00,106.315,106.296,106.326,106.246,0.0,0
2025-09-11 15:00:00,106.296,106.355,106.372,106.245,0.0,0
2025-09-11 16:00:00,106.354,106.494,106.534,106.319,0.0,0
2025-09-11 17:00:00,106.493,106.484,106.522,106.405,0.0,0
2025-09-11 18:00:00,106.48,106.523,106.535,106.445,0.0,0
2025-09-11 19:00:00,106.527,106.589,106.607,106.478,0.0,0
2025-09-11 20:00:00,106.588,106.591,106.608,106.501,0.0,0
2025-09-11 21:00:00,106.59,106.556,106.626,106.516,0.0,0
2025-09-11 22:00:00,106.553,106.473,106.695,106.288,0.0,0
2025-09-11 23:00:00,106.474,106.413,106.474,106.305,0.0,0
2025-09-12 00:00:00,106.415,106.355,106.448,106.18,0.0,0
2025-09-12 01:00:00,106.353,106.416,106.438,106.289,0.0,0
2025-09-12 02:00:00,106.413,106.321,106.419,106.277,0.0,0
2025-09-12 03:00:00,106.324,106.444,106.475,106.279,0.0,0
2025-09-12 04:00:00,106.437,106.374,106.493,106.339,0.0,0
2025-09-12 05:00:00,106.374,106.402,106.43,106.283,0.0,0
2025-09-12 06:00:00,106.403,106.409,106.467,106.339,0.0,0
2025-09-12 07:00:00,106.406,106.376,106.416,106.325,0.0,0
2025-09-12 08:00:00,106.37,106.414,106.424,106.321,0.0,0
2025-09-12 09:00:00,106.396,106.42,106.438,106.361,0.0,0
2025-09-12 10:00:00,106.417,106.395,106.475,106.335,0.0,0
2025-09-12 11:00:00,106.396,106.462,106.484,106.364,0.0,0
2025-09-12 12:00:00,106.462,106.502,106.541,106.435,0.0,0
2025-09-12 13:00:00,106.5,106.517,106.544,106.469,0.0,0
2025-09-12 14:00:00,106.515,106.565,106.59,106.489,0.0,0
2025-09-12 15:00:00,106.563,106.475,106.608,106.445,0.0,0
2025-09-12 16:00:00,106.48,106.538,106.579,106.462,0.0,0
2025-09-12 17:00:00,106.54,106.583,106.592,106.423,0.0,0
2025-09-12 18:00:00,106.583,106.802,106.827,106.557,0.0,0
2025-09-12 19:00:00,106.807,106.892,106.921,106.789,0.0,0
2025-09-12 20:00:00,106.886,106.793,106.896,106.743,0.0,0
2025-09-12 21:00:00,106.791,106.797,106.812,106.709,0.0,0
2025-09-12 22:00:00,106.795,106.805,106.859,106.748,0.0,0
2025-09-12 23:00:00,106.805,106.703,106.817,106.652,0.0,0
2025-09-13 00:00:00,106.679,106.628,106.733,106.599,0.0,0
2025-09-13 01:00:00,106.63,106.695,106.706,106.597,0.0,0
2025-09-13 02:00:00,106.694,106.636,106.695,106.572,0.0,0
2025-09-13 03:00:00,106.633,106.562,106.638,106.524,0.0,0
2025-09-13 04:00:00,106.563,106.579,106.588,106.508,0.0,0
2025-09-13 05:00:00,106.579,106.601,106.622,106.518,0.0,0
2025-09-13 06:00:00,106.6,106.604,106.671,106.585,0.0,0
2025-09-13 07:00:00,106.653,106.653,106.653,106.653,0.0,0
2025-09-15 09:00:00,106.753,106.703,106.762,106.655,0.0,0
2025-09-15 10:00:00,106.699,106.591,106.708,106.569,0.0,0
2025-09-15 11:00:00,106.593,106.602,106.626,106.552,0.0,0
2025-09-15 12:00:00,106.603,106.573,106.626,106.537,0.0,0
2025-09-15 13:00:00,106.568,106.553,106.58,106.525,0.0,0
2025-09-15 14:00:00,106.551,106.54,106.575,106.484,0.0,0
2025-09-15 15:00:00,106.54,106.601,106.611,106.503,0.0,0
2025-09-15 16:00:00,106.605,106.62,106.679,106.576,0.0,0
2025-09-15 17:00:00,106.618,106.574,106.662,106.517,0.0,0
2025-09-15 18:00:00,106.57,106.548,106.593,106.514,0.0,0
2025-09-15 19:00:00,106.546,106.537,106.586,106.49,0.0,0
2025-09-15 20:00:00,106.533,106.614,106.621,106.49,0.0,0
2025-09-15 21:00:00,106.612,106.63,106.685,106.563,0.0,0
2025-09-15 22:00:00,106.631,106.521,106.659,106.497,0.0,0
2025-09-15 23:00:00,106.519,106.502,106.559,106.441,0.0,0
2025-09-16 00:00:00,106.502,106.759,106.783,106.458,0.0,0
2025-09-16 01:00:00,106.758,106.726,106.784,106.685,0.0,0
2025-09-16 02:00:00,106.727,106.762,106.807,106.709,0.0,0
2025-09-16 03:00:00,106.762,106.846,106.89,106.737,0.0,0
2025-09-16 04:00:00,106.844,106.933,106.948,106.824,0.0,0
2025-09-16 05:00:00,106.933,107.029999,107.060997,106.918,0.0,0
2025-09-16 06:00:00,107.032997,106.955,107.053001,106.947,0.0,0
2025-09-16 07:00:00,106.952,106.907,106.967,106.857,0.0,0
2025-09-16 08:00:00,106.907,106.987,106.991,106.884,0.0,0
2025-09-16 09:00:00,106.99,107.0059967,107.017998,106.942,0.0,0
2025-09-16 10:00:00,107.0029984,107.040001,107.061996,106.972,0.0,0
2025-09-16 11:00:00,107.039001,106.987,107.106,106.921,0.0,0
2025-09-16 12:00:00,106.989,106.849,106.989,106.818,0.0,0
2025-09-16 13:00:00,106.848,106.843,106.881,106.799,0.0,0
2025-09-16 14:00:00,106.843,106.745,106.854,106.721,0.0,0
2025-09-16 15:00:00,106.748,106.753,106.807,106.691,0.0,0
2025-09-16 16:00:00,106.748,106.72,106.779,106.629,0.0,0
2025-09-16 17:00:00,106.717,106.681,106.723,106.559,0.0,0
2025-09-16 18:00:00,106.685,106.705,106.778,106.647,0.0,0
2025-09-16 19:00:00,106.705,106.756,106.77,106.668,0.0,0
2025-09-16 20:00:00,106.758,106.846,106.862,106.732,0.0,0
2025-09-16 21:00:00,106.842,106.867,106.919,106.8,0.0,0
2025-09-16 22:00:00,106.863,106.922,107.021004,106.843,0.0,0
2025-09-16 23:00:00,106.916,106.767,106.954,106.726,0.0,0
2025-09-17 00:00:00,106.765,106.585,106.784,106.523,0.0,0
2025-09-17 01:00:00,106.585,106.615,106.649,106.501,0.0,0
2025-09-17 02:00:00,106.615,106.504,106.624,106.48,0.0,0
2025-09-17 03:00:00,106.506,106.506,106.52,106.455,0.0,0
2025-09-17 04:00:00,106.503,106.435,106.551,106.413,0.0,0
2025-09-17 05:00:00,106.434,106.547,106.549,106.424,0.0,0
2025-09-17 06:00:00,106.543,106.593,106.651,106.513,0.0,0
2025-09-17 07:00:00,106.59,106.579,106.65,106.525,0.0,0
2025-09-17 08:00:00,106.573,106.622,106.63,106.515,0.0,0
2025-09-17 09:00:00,106.601,106.563,106.617,106.489,0.0,0
2025-09-17 10:00:00,106.557,106.618,106.646,106.423,0.0,0
2025-09-17 11:00:00,106.619,106.561,106.635,106.517,0.0,0
2025-09-17 12:00:00,106.559,106.57,106.613,106.531,0.0,0
2025-09-17 13:00:00,106.568,106.538,106.587,106.493,0.0,0
2025-09-17 14:00:00,106.54,106.503,106.558,106.474,0.0,0
2025-09-17 15:00:00,106.501,106.548,106.575,106.447,0.0,0
2025-09-17 16:00:00,106.543,106.537,106.57,106.486,0.0,0
2025-09-17 17:00:00,106.537,106.584,106.593,106.505,0.0,0
2025-09-17 18:00:00,106.588,106.463,106.601,106.4,0.0,0
2025-09-17 19:00:00,106.459,106.389,106.466,106.348,0.0,0
2025-09-17 20:00:00,106.385,106.33,106.41,106.294,0.0,0
2025-09-17 21:00:00,106.331,106.385,106.411,106.296,0.0,0
2025-09-17 22:00:00,106.388,106.426,106.496,106.37,0.0,0
2025-09-17 23:00:00,106.427,106.355,106.45,106.249,0.0,0
2025-09-18 00:00:00,106.353,106.324,106.376,106.219,0.0,0
2025-09-18 01:00:00,106.327,106.343,106.407,106.307,0.0,0
2025-09-18 02:00:00,106.341,106.311,106.364,106.264,0.0,0
2025-09-18 03:00:00,106.306,106.258,106.362,106.238,0.0,0
2025-09-18 04:00:00,106.262,106.532,106.559,105.966,0.0,0
2025-09-18 05:00:00,106.534,106.578,106.652,106.422,0.0,0
2025-09-18 06:00:00,106.569,106.671,106.747,106.565,0.0,0
2025-09-18 07:00:00,106.675,106.65,106.69,106.59,0.0,0
2025-09-18 08:00:00,106.663,106.647,106.716,106.588,0.0,0
2025-09-18 09:00:00,106.646,106.67,106.692,106.559,0.0,0
2025-09-18 10:00:00,106.662,106.716,106.732,106.611,0.0,0
2025-09-18 11:00:00,106.712,106.686,106.804,106.664,0.0,0
2025-09-18 12:00:00,106.688,106.662,106.732,106.629,0.0,0
2025-09-18 13:00:00,106.661,106.726,106.736,106.627,0.0,0
2025-09-18 14:00:00,106.723,106.79,106.798,106.695,0.0,0
2025-09-18 15:00:00,106.787,106.857,106.884,106.722,0.0,0
2025-09-18 16:00:00,106.853,106.864,106.929,106.824,0.0,0
2025-09-18 17:00:00,106.864,106.762,106.875,106.705,0.0,0
2025-09-18 18:00:00,106.762,106.991,107.056,106.743,0.0,0
2025-09-18 19:00:00,106.988,106.917,107.013,106.851,0.0,0
2025-09-18 20:00:00,106.917,106.927,107.028999,106.89,0.0,0
2025-09-18 21:00:00,106.925,106.983,107.019997,106.904,0.0,0
2025-09-18 22:00:00,106.985,107.209,107.229,106.89,0.0,0
2025-09-18 23:00:00,107.209,107.317,107.409,107.199,0.0,0
2025-09-19 00:00:00,107.318,107.24,107.362,107.199,0.0,0
2025-09-19 01:00:00,107.236,107.297,107.33,107.137,0.0,0
2025-09-19 02:00:00,107.298,107.138,107.299,107.096001,0.0,0
2025-09-19 03:00:00,107.136,107.193,107.213,107.087997,0.0,0
2025-09-19 04:00:00,107.191,107.2,107.217,107.124,0.0,0
2025-09-19 05:00:00,107.201,107.253,107.288,107.149,0.0,0
2025-09-19 06:00:00,107.253,107.266,107.319,107.2,0.0,0
2025-09-19 07:00:00,107.274,107.202,107.274,107.155,0.0,0
2025-09-19 08:00:00,107.217,107.248,107.273,107.187,0.0,0
2025-09-19 09:00:00,107.242,107.283,107.309,107.22,0.0,0
2025-09-19 10:00:00,107.284,107.289,107.354,107.224,0.0,0
2025-09-19 11:00:00,107.288,107.266,107.332,107.208,0.0,0
2025-09-19 12:00:00,107.267,107.238,107.299,107.202,0.0,0
2025-09-19 13:00:00,107.237,107.017998,107.26,106.802,0.0,0
2025-09-19 14:00:00,107.014,106.923,107.028,106.727,0.0,0
2025-09-19 15:00:00,106.919,106.85,106.944,106.788,0.0,0
2025-09-19 16:00:00,106.85,107.042,107.149,106.791,0.0,0
2025-09-19 17:00:00,107.038002,107.099998,107.114,106.982,0.0,0
2025-09-19 18:00:00,107.102,107.080002,107.158,107.011002,0.0,0
2025-09-19 19:00:00,107.070999,107.12,107.133,106.985,0.0,0
2025-09-19 20:00:00,107.122,107.148,107.179,107.066002,0.0,0
2025-09-19 21:00:00,107.152,107.244,107.261,107.115,0.0,0
2025-09-19 22:00:00,107.237,107.218,107.27,107.124,0.0,0
2025-09-19 23:00:00,107.223,107.073997,107.224,107.0059967,0.0,0
2025-09-20 00:00:00,107.072998,107.367,107.387,107.057999,0.0,0
2025-09-20 01:00:00,107.37,107.34,107.41,107.293,0.0,0
2025-09-20 02:00:00,107.342,107.32,107.399,107.288,0.0,0
2025-09-20 03:00:00,107.318,107.418,107.424,107.306,0.0,0
2025-09-20 04:00:00,107.418,107.404,107.442,107.363,0.0,0
2025-09-20 05:00:00,107.406,107.302,107.442,107.282,0.0,0
2025-09-20 06:00:00,107.306,107.346,107.394,107.255,0.0,0
2025-09-20 07:00:00,107.339,107.343,107.343,107.339,0.0,0
2025-09-22 09:00:00,107.384,107.458,107.471,107.347,0.0,0
2025-09-22 10:00:00,107.459,107.461,107.498,107.394,0.0,0
2025-09-22 11:00:00,107.458,107.426,107.506,107.363,0.0,0
2025-09-22 12:00:00,107.423,107.543,107.546,107.392,0.0,0
2025-09-22 13:00:00,107.541,107.528,107.568,107.497,0.0,0
2025-09-22 14:00:00,107.529,107.471,107.536,107.458,0.0,0
2025-09-22 15:00:00,107.469,107.453,107.496,107.421,0.0,0
2025-09-22 16:00:00,107.454,107.321,107.459,107.264,0.0,0
2025-09-22 17:00:00,107.314,107.27,107.32,107.144,0.0,0
2025-09-22 18:00:00,107.266,107.099998,107.277,107.053001,0.0,0
2025-09-22 19:00:00,107.102,107.089996,107.155,107.017998,0.0,0
2025-09-22 20:00:00,107.087997,107.094002,107.157,107.052002,0.0,0
2025-09-22 21:00:00,107.094002,107.080002,107.136,107.0049973,0.0,0
2025-09-22 22:00:00,107.078003,107.152,107.16,106.994,0.0,0
2025-09-22 23:00:00,107.148,107.059998,107.217,107.025002,0.0,0
2025-09-23 00:00:00,107.060997,107.081001,107.121,107.012001,0.0,0
2025-09-23 01:00:00,107.088997,107.014999,107.097,106.97,0.0,0
2025-09-23 02:00:00,107.014999,106.85,107.039001,106.821,0.0,0
2025-09-23 03:00:00,106.849,106.851,106.888,106.803,0.0,0
2025-09-23 04:00:00,106.85,106.89,106.931,106.815,0.0,0
2025-09-23 05:00:00,106.89,106.888,106.895,106.831,0.0,0
2025-09-23 06:00:00,106.889,106.891,106.917,106.811,0.0,0
2025-09-23 07:00:00,106.853,106.837,106.984,106.821,0.0,0
2025-09-23 08:00:00,106.845,106.848,106.883,106.802,0.0,0
2025-09-23 09:00:00,106.838,106.851,106.893,106.809,0.0,0
2025-09-23 10:00:00,106.854,106.788,106.872,106.749,0.0,0
2025-09-23 11:00:00,106.785,106.776,106.819,106.742,0.0,0
2025-09-23 12:00:00,106.78,106.878,106.883,106.761,0.0,0
2025-09-23 13:00:00,106.88,106.866,106.906,106.845,0.0,0
2025-09-23 14:00:00,106.866,106.865,106.895,106.823,0.0,0
2025-09-23 15:00:00,106.864,106.896,106.905,106.832,0.0,0
2025-09-23 16:00:00,106.898,106.797,106.906,106.771,0.0,0
2025-09-23 17:00:00,106.796,106.716,106.818,106.693,0.0,0
2025-09-23 18:00:00,106.722,106.684,106.756,106.644,0.0,0
2025-09-23 19:00:00,106.68,106.73,106.752,106.643,0.0,0
2025-09-23 20:00:00,106.734,106.84,106.863,106.716,0.0,0
2025-09-23 21:00:00,106.838,106.865,106.9,106.791,0.0,0
2025-09-23 22:00:00,106.867,106.945,106.996,106.829,0.0,0
2025-09-23 23:00:00,106.945,106.822,106.97,106.806,0.0,0
2025-09-24 00:00:00,106.823,106.86,106.907,106.754,0.0,0
2025-09-24 01:00:00,106.857,106.855,106.943,106.823,0.0,0
2025-09-24 02:00:00,106.855,106.854,106.889,106.75,0.0,0
2025-09-24 03:00:00,106.85,106.628,106.858,106.558,0.0,0
2025-09-24 04:00:00,106.626,106.562,106.662,106.519,0.0,0
2025-09-24 05:00:00,106.561,106.671,106.675,106.549,0.0,0
2025-09-24 06:00:00,106.672,106.668,106.736,106.613,0.0,0
2025-09-24 07:00:00,106.667,106.645,106.704,106.609,0.0,0
2025-09-24 08:00:00,106.64,106.675,106.71,106.608,0.0,0
2025-09-24 09:00:00,106.667,106.656,106.713,106.628,0.0,0
2025-09-24 10:00:00,106.648,106.75,106.775,106.548,0.0,0
2025-09-24 11:00:00,106.745,106.734,106.767,106.673,0.0,0
2025-09-24 12:00:00,106.733,106.743,106.769,106.707,0.0,0
2025-09-24 13:00:00,106.744,106.797,106.81,106.713,0.0,0
2025-09-24 14:00:00,106.799,106.829,106.876,106.776,0.0,0
2025-09-24 15:00:00,106.828,106.799,106.844,106.76,0.0,0
2025-09-24 16:00:00,106.8,106.871,106.918,106.788,0.0,0
2025-09-24 17:00:00,106.87,106.862,106.909,106.817,0.0,0
2025-09-24 18:00:00,106.861,106.965,106.981,106.79,0.0,0
2025-09-24 19:00:00,106.969,106.895,106.98,106.856,0.0,0
2025-09-24 20:00:00,106.896,106.965,106.98,106.888,0.0,0
2025-09-24 21:00:00,106.97,107.050003,107.060997,106.917,0.0,0
2025-09-24 22:00:00,107.053001,107.136,107.157,106.999,0.0,0
2025-09-24 23:00:00,107.137,107.158,107.195,107.069,0.0,0
2025-09-25 00:00:00,107.168,107.07,107.204,106.961,0.0,0
2025-09-25 01:00:00,107.066002,107.022003,107.14,106.992,0.0,0
2025-09-25 02:00:00,107.025002,106.972,107.040001,106.945,0.0,0
2025-09-25 03:00:00,106.974,106.998,107.037003,106.936,0.0,0
2025-09-25 04:00:00,106.997,107.046997,107.080002,106.973,0.0,0
2025-09-25 05:00:00,107.047997,107.073997,107.114,107.013,0.0,0
2025-09-25 06:00:00,107.072998,107.129,107.167,107.060997,0.0,0
2025-09-25 07:00:00,107.109,107.022003,107.121,106.998,0.0,0
2025-09-25 08:00:00,107.049004,107.084,107.128,107.021004,0.0,0
2025-09-25 09:00:00,107.083,107.072998,107.113,107.0039978,0.0,0
2025-09-25 10:00:00,107.071999,106.955,107.088997,106.928,0.0,0
2025-09-25 11:00:00,106.952,107.091003,107.143,106.918,0.0,0
2025-09-25 12:00:00,107.093002,107.114,107.118,106.99,0.0,0
2025-09-25 13:00:00,107.115,107.073997,107.131,107.036003,0.0,0
2025-09-25 14:00:00,107.073997,107.018997,107.085999,106.975,0.0,0
2025-09-25 15:00:00,107.016998,107.105,107.108,106.988,0.0,0
2025-09-25 16:00:00,107.105,107.064003,107.137,107.014,0.0,0
2025-09-25 17:00:00,107.066002,107.075996,107.086998,106.94,0.0,0
2025-09-25 18:00:00,107.068001,107.067001,107.089996,106.967,0.0,0
2025-09-25 19:00:00,107.067001,107.106,107.113,107.0090027,0.0,0
2025-09-25 20:00:00,107.106,107.095001,107.111,107.022003,0.0,0
2025-09-25 21:00:00,107.095001,107.132,107.16,107.069,0.0,0
2025-09-25 22:00:00,107.133,107.329,107.379,107.073997,0.0,0
2025-09-25 23:00:00,107.331,107.368,107.394,107.182,0.0,0
2025-09-26 00:00:00,107.354,107.492,107.508,107.307,0.0,0
2025-09-26 01:00:00,107.489,107.579,107.605,107.423,0.0,0
2025-09-26 02:00:00,107.583,107.512,107.623,107.465,0.0,0
2025-09-26 03:00:00,107.517,107.46,107.544,107.423,0.0,0
2025-09-26 04:00:00,107.459,107.513,107.534,107.362,0.0,0
2025-09-26 05:00:00,107.512,107.428,107.522,107.387,0.0,0
2025-09-26 06:00:00,107.428,107.443,107.488,107.381,0.0,0
2025-09-26 07:00:00,107.445,107.413,107.608,107.393,0.0,0
2025-09-26 08:00:00,107.408,107.411,107.462,107.377,0.0,0
2025-09-26 09:00:00,107.395,107.491,107.529,107.371,0.0,0
2025-09-26 10:00:00,107.489,107.375,107.517,107.344,0.0,0
2025-09-26 11:00:00,107.375,107.442,107.466,107.344,0.0,0
2025-09-26 12:00:00,107.442,107.399,107.456,107.373,0.0,0
2025-09-26 13:00:00,107.401,107.406,107.422,107.358,0.0,0
2025-09-26 14:00:00,107.409,107.373,107.427,107.357,0.0,0
2025-09-26 15:00:00,107.375,107.383,107.404,107.313,0.0,0
2025-09-26 16:00:00,107.381,107.374,107.413,107.338,0.0,0
2025-09-26 17:00:00,107.371,107.439,107.457,107.371,0.0,0
2025-09-26 18:00:00,107.439,107.362,107.443,107.317,0.0,0
2025-09-26 19:00:00,107.362,107.359,107.403,107.302,0.0,0
2025-09-26 20:00:00,107.36,107.383,107.426,107.302,0.0,0
2025-09-26 21:00:00,107.383,107.367,107.4,107.314,0.0,0
2025-09-26 22:00:00,107.366,107.36,107.437,107.293,0.0,0
2025-09-26 23:00:00,107.354,107.396,107.458,107.264,0.0,0
2025-09-27 00:00:00,107.402,107.219,107.42,107.212,0.0,0
2025-09-27 01:00:00,107.217,107.195,107.234,107.153,0.0,0
2025-09-27 02:00:00,107.197,107.297,107.301,107.168,0.0,0
2025-09-27 03:00:00,107.293,107.272,107.306,107.217,0.0,0
2025-09-27 04:00:00,107.27,107.219,107.293,107.194,0.0,0
2025-09-27 05:00:00,107.213,107.276,107.277,107.176,0.0,0
2025-09-27 06:00:00,107.276,107.189,107.28,107.166,0.0,0
2025-09-27 07:00:00,107.203,107.203,107.203,107.203,0.0,0
2025-09-29 09:00:00,107.202,107.189,107.208,107.116,0.0,0
2025-09-29 10:00:00,107.19,107.105,107.198,107.066002,0.0,0
2025-09-29 11:00:00,107.099998,107.049004,107.133,106.986,0.0,0
2025-09-29 12:00:00,107.047997,106.981,107.058998,106.947,0.0,0
2025-09-29 13:00:00,106.981,106.972,107.0,106.929,0.0,0
2025-09-29 14:00:00,106.974,106.985,106.997,106.918,0.0,0
2025-09-29 15:00:00,106.985,106.862,107.0080032,106.836,0.0,0
2025-09-29 16:00:00,106.858,106.86,106.897,106.78,0.0,0
