Time,Open,High,Low,Close,Volume
2026.03.06 23:00,1.65269,1.65333,1.65216,1.65242,11238
2026.03.09 00:00,1.65272,1.6534,1.6497,1.65251,15384
2026.03.09 01:00,1.6525,1.6547,1.65156,1.65362,14907
2026.03.09 02:00,1.65361,1.65546,1.65224,1.65386,19944
2026.03.09 03:00,1.65384,1.65461,1.65128,1.65196,23809
2026.03.09 04:00,1.65193,1.652,1.64713,1.6473,23282
2026.03.09 05:00,1.64733,1.6489,1.64679,1.64721,18175
2026.03.09 06:00,1.64722,1.64897,1.64638,1.64827,12987
2026.03.09 07:00,1.64827,1.64978,1.64531,1.64933,23569
2026.03.09 08:00,1.64931,1.65008,1.64822,1.64959,21323
2026.03.09 09:00,1.64962,1.65079,1.64793,1.64956,21229
2026.03.09 10:00,1.64955,1.65159,1.64778,1.64945,25596
2026.03.09 11:00,1.64945,1.65062,1.6451,1.64686,25335
2026.03.09 12:00,1.6469,1.64859,1.64604,1.64769,22764
2026.03.09 13:00,1.64765,1.64826,1.64637,1.64824,19083
2026.03.09 14:00,1.64823,1.64889,1.64667,1.64782,18340
2026.03.09 15:00,1.6478,1.64927,1.64568,1.64739,26135
2026.03.09 16:00,1.64739,1.64793,1.64248,1.6451,30197
2026.03.09 17:00,1.64509,1.64623,1.64373,1.64546,21317
2026.03.09 18:00,1.64545,1.64612,1.64303,1.64342,18958
2026.03.09 19:00,1.64341,1.64662,1.64337,1.64601,15256
2026.03.09 20:00,1.64598,1.64611,1.64358,1.64387,12596
2026.03.09 21:00,1.64388,1.64419,1.64118,1.64208,25553
2026.03.09 22:00,1.64209,1.64413,1.64209,1.64364,11979
2026.03.09 23:00,1.64393,1.64428,1.64316,1.64358,1464
2026.03.10 00:00,1.64301,1.64446,1.64286,1.64406,6468
2026.03.10 01:00,1.644,1.64462,1.64258,1.64347,8135
2026.03.10 02:00,1.6435,1.64489,1.64301,1.64444,16609
2026.03.10 03:00,1.64443,1.64543,1.64302,1.6432,19672
2026.03.10 04:00,1.64318,1.64587,1.64241,1.64534,14340
2026.03.10 05:00,1.64531,1.64571,1.64416,1.64457,14832
2026.03.10 06:00,1.64457,1.64527,1.64398,1.64436,10279
2026.03.10 07:00,1.64434,1.64561,1.64194,1.64205,12008
2026.03.10 08:00,1.64204,1.64272,1.63861,1.63996,12697
2026.03.10 09:00,1.63998,1.64024,1.63646,1.63921,17798
2026.03.10 10:00,1.63919,1.64155,1.63786,1.64118,17353
2026.03.10 11:00,1.6412,1.64129,1.63766,1.63809,13174
2026.03.10 12:00,1.6381,1.63874,1.63505,1.63684,15578
2026.03.10 13:00,1.63684,1.63751,1.63411,1.63453,15149
2026.03.10 14:00,1.63449,1.63595,1.63395,1.63514,20282
2026.03.10 15:00,1.63515,1.63601,1.63425,1.63499,22340
2026.03.10 16:00,1.63502,1.63579,1.6294,1.62999,21383
2026.03.10 17:00,1.63,1.63054,1.62844,1.62911,17335
2026.03.10 18:00,1.62912,1.6308,1.6289,1.62958,12948
2026.03.10 19:00,1.62962,1.62969,1.62687,1.62729,18334
2026.03.10 20:00,1.62729,1.63059,1.62688,1.62965,26104
2026.03.10 21:00,1.62965,1.63152,1.62939,1.63129,19497
2026.03.10 22:00,1.6313,1.63171,1.63035,1.63053,6405
2026.03.10 23:00,1.62985,1.63102,1.62814,1.63102,527
2026.03.11 00:00,1.63092,1.63143,1.63041,1.63078,2432
2026.03.11 01:00,1.63076,1.63142,1.63048,1.6309,3925
2026.03.11 02:00,1.63092,1.63092,1.62858,1.62937,11881
2026.03.11 03:00,1.62935,1.62954,1.62548,1.62615,12575
2026.03.11 04:00,1.62615,1.62692,1.62069,1.62278,10063
2026.03.11 05:00,1.62278,1.62351,1.62095,1.62116,8424
2026.03.11 06:00,1.62116,1.62155,1.61918,1.61979,7210
2026.03.11 07:00,1.61979,1.62308,1.61948,1.62151,9308
2026.03.11 08:00,1.62153,1.62302,1.62095,1.62173,10324
2026.03.11 09:00,1.62171,1.62393,1.62002,1.62158,16296
2026.03.11 10:00,1.62159,1.62257,1.61907,1.6215,17351
2026.03.11 11:00,1.62152,1.62241,1.61955,1.62198,17219
2026.03.11 12:00,1.62199,1.62201,1.62009,1.6205,13868
2026.03.11 13:00,1.62054,1.62068,1.61857,1.61974,13599
2026.03.11 14:00,1.61977,1.62092,1.61883,1.62069,19215
2026.03.11 15:00,1.62071,1.62071,1.6171,1.61716,19204
2026.03.11 16:00,1.61714,1.61735,1.61314,1.61328,25976
2026.03.11 17:00,1.61327,1.61777,1.61284,1.61771,17289
2026.03.11 18:00,1.61772,1.61866,1.61684,1.61758,14674
2026.03.11 19:00,1.61756,1.61981,1.61748,1.61945,14294
2026.03.11 20:00,1.61946,1.62042,1.61787,1.61848,14103
2026.03.11 21:00,1.61849,1.61924,1.61713,1.61713,7645
2026.03.11 22:00,1.61715,1.6178,1.61681,1.61691,3461
2026.03.11 23:00,1.61649,1.61783,1.61543,1.6175,991
2026.03.12 00:00,1.61714,1.61939,1.61704,1.61871,5064
2026.03.12 01:00,1.61871,1.61962,1.61852,1.61904,9407
2026.03.12 02:00,1.61902,1.61926,1.61576,1.6158,12100
2026.03.12 03:00,1.61578,1.61702,1.61359,1.6153,11661
2026.03.12 04:00,1.61529,1.61764,1.6144,1.61718,10970
2026.03.12 05:00,1.61718,1.61821,1.61667,1.61672,7655
