Time,Open,High,Low,Close,Volume
2026.04.03 07:00,0.57359,0.57372,0.57358,0.57366,361
2026.04.03 08:00,0.57365,0.57369,0.5735,0.57358,276
2026.04.03 09:00,0.57359,0.57373,0.57348,0.57351,484
2026.04.03 10:00,0.5735,0.5735,0.5731,0.57314,714
2026.04.03 11:00,0.57315,0.5733,0.57305,0.5733,454
2026.04.03 12:00,0.57331,0.57342,0.57326,0.57334,467
2026.04.03 13:00,0.57333,0.57344,0.57321,0.57327,444
2026.04.03 14:00,0.57328,0.5734,0.5732,0.57328,590
2026.04.03 15:00,0.57327,0.57438,0.573,0.57342,3675
2026.04.03 16:00,0.57344,0.5735,0.57293,0.57304,1944
2026.04.03 17:00,0.57303,0.57353,0.57296,0.57352,983
2026.04.03 18:00,0.57353,0.57417,0.57289,0.57394,7718
2026.04.03 19:00,0.57395,0.57441,0.57381,0.57435,4280
2026.04.03 20:00,0.57435,0.57446,0.57408,0.57414,6986
2026.04.03 21:00,0.57415,0.57442,0.57409,0.57434,3407
2026.04.03 22:00,0.57436,0.57458,0.57408,0.57424,1599
2026.04.03 23:00,0.57422,0.57449,0.57205,0.57281,1857
2026.04.06 00:00,0.57237,0.57401,0.57237,0.57318,1121
2026.04.06 01:00,0.57328,0.57427,0.57311,0.57398,3266
2026.04.06 02:00,0.57397,0.57451,0.57374,0.57451,1224
2026.04.06 03:00,0.57452,0.57463,0.57431,0.5746,1687
2026.04.06 04:00,0.57459,0.57492,0.57446,0.57488,1235
2026.04.06 05:00,0.57487,0.57489,0.57442,0.57453,2037
2026.04.06 06:00,0.57452,0.57457,0.57431,0.5745,1208
2026.04.06 07:00,0.57449,0.57461,0.57428,0.57436,988
2026.04.06 08:00,0.57435,0.5744,0.57409,0.57416,794
2026.04.06 09:00,0.57418,0.57431,0.57363,0.57384,1518
2026.04.06 10:00,0.57382,0.57419,0.57235,0.57253,2834
2026.04.06 11:00,0.57252,0.57296,0.57243,0.57275,2045
2026.04.06 12:00,0.57274,0.5733,0.57264,0.57313,1629
2026.04.06 13:00,0.57312,0.57331,0.57283,0.57289,1601
2026.04.06 14:00,0.57288,0.5737,0.57285,0.57329,1572
2026.04.06 15:00,0.5733,0.5735,0.57293,0.57302,1864
2026.04.06 16:00,0.57301,0.57337,0.57297,0.57305,2405
2026.04.06 17:00,0.57293,0.57354,0.57236,0.5734,4729
2026.04.06 18:00,0.57341,0.57363,0.57323,0.57337,2539
2026.04.06 19:00,0.57338,0.57354,0.57327,0.57342,1821
2026.04.06 20:00,0.57341,0.57377,0.57334,0.57367,2530
2026.04.06 21:00,0.57366,0.57373,0.57317,0.57338,2523
2026.04.06 22:00,0.57337,0.5736,0.57334,0.57352,974
2026.04.06 23:00,0.57351,0.57373,0.57338,0.57341,844
2026.04.07 00:00,0.5728,0.57364,0.57265,0.57304,480
2026.04.07 01:00,0.57325,0.57368,0.57318,0.57363,912
2026.04.07 02:00,0.57365,0.57375,0.57362,0.57371,524
2026.04.07 03:00,0.57374,0.57403,0.5737,0.57399,1249
2026.04.07 04:00,0.574,0.5744,0.57385,0.57435,1461
