Time,Open,High,Low,Close,Volume
2024.12.20 03:00,2.22271,2.22457,2.2175,2.21845,3943
2024.12.20 04:00,2.21847,2.21971,2.21712,2.21859,3273
2024.12.20 05:00,2.21857,2.22027,2.21666,2.21904,2831
2024.12.20 06:00,2.21907,2.21994,2.21815,2.21957,2169
2024.12.20 07:00,2.21953,2.22046,2.21826,2.21986,2493
2024.12.20 08:00,2.21987,2.22007,2.21738,2.21837,4163
2024.12.20 09:00,2.21833,2.21937,2.21627,2.21663,4235
2024.12.20 10:00,2.21675,2.21857,2.2146,2.21728,5573
2024.12.20 11:00,2.21727,2.21933,2.21611,2.21827,5046
2024.12.20 12:00,2.21827,2.22234,2.21797,2.22065,4207
2024.12.20 13:00,2.22067,2.2218,2.21944,2.22168,3701
2024.12.20 14:00,2.22164,2.22179,2.21857,2.21925,4010
2024.12.20 15:00,2.21927,2.22697,2.21927,2.22617,5486
2024.12.20 16:00,2.22617,2.22717,2.22484,2.22547,6076
2024.12.20 17:00,2.2233,2.22648,2.21943,2.22141,6278
2024.12.20 18:00,2.22141,2.22518,2.22105,2.22231,5189
2024.12.20 19:00,2.22231,2.2258,2.22231,2.22542,4745
2024.12.20 20:00,2.2254,2.22584,2.22439,2.22514,2935
2024.12.20 21:00,2.22517,2.22563,2.22302,2.22315,3073
2024.12.20 22:00,2.22319,2.22407,2.22251,2.22273,3049
2024.12.20 23:00,2.22259,2.22335,2.22005,2.22059,2212
2024.12.23 00:00,2.22553,2.22553,2.22242,2.22412,1335
2024.12.23 01:00,2.22415,2.22483,2.22137,2.2238,1897
2024.12.23 02:00,2.22373,2.22707,2.22373,2.22667,2564
2024.12.23 03:00,2.22667,2.22829,2.22397,2.22444,2972
2024.12.23 04:00,2.22444,2.22505,2.22332,2.22395,2345
2024.12.23 05:00,2.22395,2.22552,2.22378,2.22487,1756
2024.12.23 06:00,2.22487,2.22555,2.22317,2.22338,1643
2024.12.23 07:00,2.22342,2.2243,2.22245,2.22246,1763
2024.12.23 08:00,2.2225,2.22311,2.22157,2.22167,2718
2024.12.23 09:00,2.22157,2.22464,2.22157,2.224,2771
2024.12.23 10:00,2.22397,2.22468,2.22161,2.22374,3475
2024.12.23 11:00,2.22371,2.22391,2.22041,2.22154,3584
2024.12.23 12:00,2.22154,2.22216,2.22015,2.2212,2933
2024.12.23 13:00,2.22124,2.22172,2.21871,2.21922,2959
2024.12.23 14:00,2.2192,2.2202,2.21829,2.21957,3343
2024.12.23 15:00,2.21963,2.22238,2.21954,2.22227,3677
2024.12.23 16:00,2.22237,2.22342,2.21943,2.21943,4326
2024.12.23 17:00,2.21925,2.22353,2.2188,2.21938,5251
2024.12.23 18:00,2.21931,2.22085,2.21769,2.2183,3775
2024.12.23 19:00,2.21834,2.2184,2.21576,2.21711,3564
2024.12.23 20:00,2.21677,2.21807,2.21671,2.21711,3061
2024.12.23 21:00,2.21709,2.21805,2.2165,2.2175,2497
2024.12.23 22:00,2.21756,2.21886,2.21729,2.2185,2306
2024.12.23 23:00,2.21846,2.2194,2.21743,2.21867,1227
2024.12.24 00:00,2.21818,2.22115,2.21714,2.22105,1122
2024.12.24 01:00,2.22104,2.22104,2.21826,2.2197,892
2024.12.24 02:00,2.21976,2.22074,2.21895,2.22047,1838
2024.12.24 03:00,2.22045,2.22199,2.22002,2.22105,2061
2024.12.24 04:00,2.22102,2.22227,2.21982,2.22172,2497
2024.12.24 05:00,2.22177,2.22333,2.22069,2.22094,2229
2024.12.24 06:00,2.22094,2.22183,2.22068,2.22115,1340
2024.12.24 07:00,2.2211,2.22117,2.21968,2.22011,1443
