Time,Open,High,Low,Close,Volume
2024.08.01 08:00,0.8425,0.84283,0.84241,0.84266,1294
2024.08.01 09:00,0.84267,0.84458,0.84267,0.84456,2442
2024.08.01 10:00,0.84455,0.84525,0.84426,0.84435,2579
2024.08.01 11:00,0.84433,0.84445,0.84355,0.84387,2544
2024.08.01 12:00,0.84389,0.8451,0.84383,0.84497,2071
2024.08.01 13:00,0.84499,0.84503,0.84369,0.84385,2147
2024.08.01 14:00,0.84372,0.84585,0.84323,0.84355,3261
2024.08.01 15:00,0.84354,0.84382,0.84242,0.84276,3070
2024.08.01 16:00,0.84276,0.84376,0.84257,0.84269,2679
2024.08.01 17:00,0.84271,0.84372,0.84251,0.84363,3222
2024.08.01 18:00,0.84363,0.84506,0.84357,0.845,2629
2024.08.01 19:00,0.845,0.8457,0.8447,0.8457,2405
2024.08.01 20:00,0.84571,0.84699,0.84561,0.84655,2168
2024.08.01 21:00,0.84654,0.84733,0.84637,0.84728,1705
2024.08.01 22:00,0.84728,0.84728,0.84676,0.84676,1642
2024.08.01 23:00,0.84677,0.84717,0.84674,0.84703,826
2024.08.02 00:00,0.84689,0.84716,0.84639,0.8471,528
2024.08.02 01:00,0.84711,0.84746,0.84711,0.84718,595
2024.08.02 02:00,0.84719,0.84746,0.84719,0.84745,997
2024.08.02 03:00,0.84744,0.84808,0.84744,0.84807,1526
2024.08.02 04:00,0.84808,0.84846,0.84792,0.84807,1447
2024.08.02 05:00,0.84808,0.84843,0.84807,0.84815,1496
2024.08.02 06:00,0.84816,0.84855,0.84816,0.84846,1178
2024.08.02 07:00,0.84847,0.84856,0.84821,0.84854,1052
2024.08.02 08:00,0.84853,0.84863,0.84825,0.84837,1324
2024.08.02 09:00,0.84836,0.84856,0.84786,0.84834,2272
2024.08.02 10:00,0.84834,0.84984,0.84785,0.84983,2792
2024.08.02 11:00,0.84983,0.84994,0.84892,0.84917,2292
2024.08.02 12:00,0.84917,0.84999,0.84908,0.84936,1995
2024.08.02 13:00,0.84934,0.84974,0.84896,0.84974,2021
2024.08.02 14:00,0.84973,0.85019,0.84965,0.85007,2111
2024.08.02 15:00,0.85008,0.85146,0.84879,0.85071,3938
2024.08.02 16:00,0.8507,0.85099,0.84938,0.8499,3646
2024.08.02 17:00,0.84988,0.85311,0.8497,0.85287,3506
2024.08.02 18:00,0.85286,0.85343,0.85249,0.85279,3237
2024.08.02 19:00,0.85278,0.85349,0.85255,0.85324,2784
2024.08.02 20:00,0.85325,0.8533,0.85248,0.85261,2027
2024.08.02 21:00,0.8526,0.85265,0.85193,0.85221,1798
2024.08.02 22:00,0.85221,0.85225,0.85192,0.85194,1648
2024.08.02 23:00,0.85195,0.85226,0.85178,0.85184,850
2024.08.05 00:00,0.8518,0.85255,0.8518,0.85219,572
2024.08.05 01:00,0.8522,0.85276,0.8522,0.85248,516
2024.08.05 02:00,0.85248,0.85323,0.85238,0.85319,1668
2024.08.05 03:00,0.85317,0.85398,0.85317,0.85391,2588
2024.08.05 04:00,0.8539,0.85418,0.85338,0.85365,2755
2024.08.05 05:00,0.85364,0.85379,0.85322,0.8534,1835
2024.08.05 06:00,0.85339,0.85396,0.85333,0.85392,1950
2024.08.05 07:00,0.85393,0.85471,0.85384,0.85405,2404
2024.08.05 08:00,0.85405,0.85612,0.85399,0.85611,3010
2024.08.05 09:00,0.85618,0.85786,0.85505,0.85593,5187
2024.08.05 10:00,0.85591,0.85654,0.85534,0.85568,4806
2024.08.05 11:00,0.8557,0.85829,0.85569,0.85803,3685
2024.08.05 12:00,0.85805,0.85932,0.8572,0.85931,3750
2024.08.05 13:00,0.85928,0.85962,0.85754,0.85816,3467
2024.08.05 14:00,0.85817,0.85901,0.85803,0.85874,2976
2024.08.05 15:00,0.85872,0.86191,0.85846,0.86185,4341
2024.08.05 16:00,0.86183,0.86185,0.85895,0.85899,4434
2024.08.05 17:00,0.85868,0.86086,0.85829,0.86052,4683
2024.08.05 18:00,0.86046,0.86074,0.85824,0.85835,4265
2024.08.05 19:00,0.85835,0.85861,0.85721,0.85847,3733
2024.08.05 20:00,0.85846,0.85901,0.8575,0.85857,3111
2024.08.05 21:00,0.85857,0.8589,0.85795,0.85842,2384
2024.08.05 22:00,0.8584,0.8584,0.85765,0.85791,2016
2024.08.05 23:00,0.85791,0.85791,0.85693,0.85703,1062
2024.08.06 00:00,0.85704,0.85741,0.8569,0.85714,595
2024.08.06 01:00,0.85712,0.85788,0.85703,0.85715,1112
2024.08.06 02:00,0.85715,0.85728,0.85617,0.85629,2196
2024.08.06 03:00,0.8563,0.85668,0.85618,0.85626,3132
2024.08.06 04:00,0.85624,0.85707,0.85623,0.85674,2608
2024.08.06 05:00,0.85673,0.85702,0.85649,0.85672,2134
2024.08.06 06:00,0.85671,0.85715,0.85668,0.85715,1578
2024.08.06 07:00,0.85716,0.85747,0.85696,0.85742,1774
2024.08.06 08:00,0.85742,0.8577,0.85697,0.85706,2477
2024.08.06 09:00,0.85707,0.85792,0.85705,0.8576,3383
2024.08.06 10:00,0.85759,0.85844,0.85714,0.85766,4015
2024.08.06 11:00,0.85767,0.85858,0.85749,0.85824,3249
2024.08.06 12:00,0.85822,0.85933,0.85801,0.85848,3337
2024.08.06 13:00,0.85849,0.86011,0.85842,0.85972,3013
2024.08.06 14:00,0.85972,0.86007,0.85864,0.86005,2785
2024.08.06 15:00,0.86004,0.8611,0.85963,0.86006,3115
2024.08.06 16:00,0.86007,0.86074,0.85974,0.85983,3198
2024.08.06 17:00,0.85984,0.86058,0.85854,0.8605,3524
2024.08.06 18:00,0.86048,0.86136,0.8596,0.86061,3542
2024.08.06 19:00,0.86062,0.86081,0.85984,0.8601,2633
2024.08.06 20:00,0.86009,0.86102,0.86005,0.86072,2248
2024.08.06 21:00,0.86071,0.86083,0.86019,0.86068,1651
2024.08.06 22:00,0.86068,0.86124,0.86052,0.86116,2144
2024.08.06 23:00,0.86116,0.86159,0.86092,0.86113,1092
2024.08.07 00:00,0.86103,0.8613,0.86057,0.86102,570
2024.08.07 01:00,0.861,0.8612,0.86073,0.86108,824
2024.08.07 02:00,0.86109,0.86144,0.86096,0.86135,1004
2024.08.07 03:00,0.86136,0.86142,0.86038,0.8604,1748
2024.08.07 04:00,0.8604,0.86057,0.85927,0.85959,2255
2024.08.07 05:00,0.85958,0.85964,0.85888,0.85902,2112
2024.08.07 06:00,0.85901,0.85904,0.85847,0.85852,1477
2024.08.07 07:00,0.85852,0.85887,0.85823,0.85886,1503
2024.08.07 08:00,0.85885,0.85893,0.85849,0.85879,1867
2024.08.07 09:00,0.8588,0.8593,0.85821,0.85852,2871
2024.08.07 10:00,0.85852,0.86074,0.85852,0.8601,3491
2024.08.07 11:00,0.8601,0.86017,0.8592,0.8596,2767
2024.08.07 12:00,0.8596,0.85971,0.85838,0.85872,2513
2024.08.07 13:00,0.85871,0.85921,0.85846,0.85862,2310
2024.08.07 14:00,0.85862,0.85867,0.85759,0.85826,2353
2024.08.07 15:00,0.85825,0.85848,0.85763,0.85846,2414
2024.08.07 16:00,0.85845,0.85906,0.85813,0.85861,2554
2024.08.07 17:00,0.85862,0.85978,0.85862,0.85934,2884
2024.08.07 18:00,0.85934,0.85973,0.8591,0.85914,2439
2024.08.07 19:00,0.85915,0.85965,0.85911,0.8595,1987
2024.08.07 20:00,0.8595,0.86037,0.85946,0.86031,2184
2024.08.07 21:00,0.86032,0.86108,0.86013,0.86108,2013
2024.08.07 22:00,0.86108,0.86109,0.86036,0.8608,1936
2024.08.07 23:00,0.86079,0.86088,0.86051,0.86058,812
2024.08.08 00:00,0.8605,0.8605,0.85996,0.86009,278
2024.08.08 01:00,0.8601,0.86138,0.8601,0.86138,871
2024.08.08 02:00,0.86137,0.86232,0.86137,0.86158,1539
2024.08.08 03:00,0.86159,0.86181,0.86124,0.86173,2155
2024.08.08 04:00,0.86173,0.86175,0.86114,0.86144,1643
2024.08.08 05:00,0.86145,0.86149,0.86118,0.86137,1403
2024.08.08 06:00,0.86138,0.8614,0.86098,0.86105,1418
2024.08.08 07:00,0.86105,0.8613,0.86098,0.86103,1828
2024.08.08 08:00,0.86105,0.86149,0.86091,0.86143,1710
2024.08.08 09:00,0.86144,0.86152,0.8607,0.86078,2279
2024.08.08 10:00,0.86081,0.86183,0.86069,0.86135,2858
2024.08.08 11:00,0.86136,0.86141,0.86098,0.86114,2156
2024.08.08 12:00,0.86113,0.86248,0.86092,0.86223,2207
2024.08.08 13:00,0.86224,0.86242,0.86074,0.86091,2240
2024.08.08 14:00,0.8609,0.8612,0.86059,0.86092,2184
2024.08.08 15:00,0.86093,0.86105,0.85958,0.85972,3331
2024.08.08 16:00,0.85971,0.85978,0.85737,0.85741,3659
2024.08.08 17:00,0.8574,0.85787,0.85667,0.85778,3230
2024.08.08 18:00,0.85779,0.85787,0.85641,0.8565,2670
2024.08.08 19:00,0.85651,0.85657,0.85608,0.8561,1767
2024.08.08 20:00,0.85609,0.85667,0.85608,0.85628,1692
2024.08.08 21:00,0.85628,0.85635,0.85599,0.85633,1286
2024.08.08 22:00,0.85632,0.85652,0.85611,0.85648,1696
2024.08.08 23:00,0.85648,0.85658,0.85622,0.85645,682
2024.08.09 00:00,0.85635,0.85645,0.85606,0.85628,523
2024.08.09 01:00,0.8563,0.85682,0.85622,0.85679,673
2024.08.09 02:00,0.85679,0.85683,0.85623,0.85636,918
2024.08.09 03:00,0.85635,0.85665,0.85633,0.85652,1559
2024.08.09 04:00,0.85652,0.85654,0.85621,0.85635,1331
2024.08.09 05:00,0.85635,0.85649,0.85607,0.8562,1335
2024.08.09 06:00,0.85621,0.8563,0.85606,0.85612,1051
2024.08.09 07:00,0.85611,0.85655,0.85594,0.85647,1331
2024.08.09 08:00,0.85648,0.85659,0.85608,0.85611,1659
2024.08.09 09:00,0.85608,0.85614,0.85558,0.85563,2092
2024.08.09 10:00,0.85563,0.85597,0.85544,0.8557,2201
2024.08.09 11:00,0.85571,0.85575,0.85497,0.85526,2020
2024.08.09 12:00,0.85525,0.85612,0.85522,0.85574,1841
2024.08.09 13:00,0.85575,0.85669,0.85572,0.8566,1805
2024.08.09 14:00,0.85661,0.85726,0.85632,0.85674,2111
2024.08.09 15:00,0.85675,0.85737,0.85653,0.85667,2084
2024.08.09 16:00,0.85667,0.85787,0.85656,0.85693,2312
2024.08.09 17:00,0.85694,0.85721,0.85542,0.85581,2752
2024.08.09 18:00,0.85582,0.85608,0.85526,0.85581,2246
2024.08.09 19:00,0.8558,0.85613,0.85557,0.85581,1736
2024.08.09 20:00,0.85582,0.85587,0.85539,0.85576,1544
2024.08.09 21:00,0.85575,0.85599,0.85573,0.85592,1465
2024.08.09 22:00,0.85592,0.856,0.85563,0.85568,1207
2024.08.09 23:00,0.85567,0.85581,0.85543,0.85546,941
2024.08.12 00:00,0.85404,0.85576,0.85404,0.8557,311
2024.08.12 01:00,0.85569,0.85582,0.85527,0.8558,561
2024.08.12 02:00,0.85578,0.85602,0.85571,0.85599,703
2024.08.12 03:00,0.85599,0.85626,0.85572,0.85585,977
2024.08.12 04:00,0.85586,0.85599,0.85586,0.85589,1024
2024.08.12 05:00,0.85589,0.8559,0.85548,0.85548,826
2024.08.12 06:00,0.85548,0.85557,0.85532,0.85541,969
2024.08.12 07:00,0.85541,0.85567,0.85536,0.85548,811
2024.08.12 08:00,0.85548,0.8555,0.85515,0.85521,782
2024.08.12 09:00,0.8552,0.8555,0.85438,0.85548,1780
2024.08.12 10:00,0.85547,0.85614,0.85522,0.85535,2157
2024.08.12 11:00,0.85536,0.8556,0.85511,0.85557,1917
2024.08.12 12:00,0.85558,0.85662,0.85549,0.85633,1683
2024.08.12 13:00,0.85635,0.85686,0.8561,0.85628,1526
2024.08.12 14:00,0.85629,0.85644,0.85557,0.85559,1398
2024.08.12 15:00,0.85558,0.85579,0.85521,0.85553,1751
2024.08.12 16:00,0.85553,0.8562,0.85509,0.85581,2447
2024.08.12 17:00,0.85582,0.85609,0.85441,0.85505,2658
2024.08.12 18:00,0.85504,0.85588,0.85486,0.85558,2581
2024.08.12 19:00,0.85557,0.85625,0.85553,0.85614,1993
2024.08.12 20:00,0.85615,0.85648,0.85588,0.85639,1840
2024.08.12 21:00,0.85638,0.85649,0.85595,0.85598,1340
2024.08.12 22:00,0.85599,0.85627,0.85593,0.8561,1363
2024.08.12 23:00,0.85611,0.85635,0.85597,0.85626,589
2024.08.13 00:00,0.85606,0.85629,0.85548,0.85615,439
2024.08.13 01:00,0.85613,0.85628,0.85604,0.85624,380
2024.08.13 02:00,0.85623,0.85644,0.85621,0.85631,662
2024.08.13 03:00,0.85631,0.85639,0.85608,0.85613,1048
2024.08.13 04:00,0.85612,0.85626,0.85598,0.85613,1081
2024.08.13 05:00,0.85613,0.8563,0.85607,0.85621,874
2024.08.13 06:00,0.85622,0.85625,0.85597,0.85617,899
2024.08.13 07:00,0.85617,0.85617,0.85588,0.85603,876
2024.08.13 08:00,0.85603,0.85614,0.85572,0.85573,995
2024.08.13 09:00,0.85558,0.85563,0.85371,0.85386,2502
2024.08.13 10:00,0.85385,0.85413,0.85318,0.85329,2048
2024.08.13 11:00,0.85329,0.85366,0.85316,0.85349,1644
2024.08.13 12:00,0.8535,0.85373,0.8531,0.85367,1812
2024.08.13 13:00,0.85366,0.85467,0.85347,0.85441,1741
2024.08.13 14:00,0.8544,0.85477,0.85402,0.85448,1925
2024.08.13 15:00,0.85447,0.85538,0.85409,0.85426,2560
2024.08.13 16:00,0.85425,0.85513,0.85396,0.85493,2798
2024.08.13 17:00,0.85493,0.85513,0.85382,0.85426,2478
2024.08.13 18:00,0.85427,0.85431,0.85374,0.85391,2383
2024.08.13 19:00,0.8539,0.85423,0.85387,0.85418,2052
2024.08.13 20:00,0.85418,0.85418,0.85375,0.854,2123
2024.08.13 21:00,0.85401,0.85475,0.85376,0.85474,2086
2024.08.13 22:00,0.85475,0.85478,0.85446,0.85462,2063
2024.08.13 23:00,0.85462,0.85474,0.85443,0.85449,803
2024.08.14 00:00,0.85436,0.85466,0.85395,0.85446,572
2024.08.14 01:00,0.85447,0.85474,0.85444,0.85474,363
2024.08.14 02:00,0.85474,0.85488,0.8546,0.85466,805
2024.08.14 03:00,0.85467,0.8547,0.85444,0.85452,1298
2024.08.14 04:00,0.8545,0.85461,0.85441,0.85448,1241
2024.08.14 05:00,0.85448,0.85494,0.85448,0.8548,1685
2024.08.14 06:00,0.85479,0.85496,0.85462,0.85483,1147
2024.08.14 07:00,0.85483,0.8549,0.85466,0.85486,929
2024.08.14 08:00,0.85488,0.85491,0.85439,0.85443,1210
2024.08.14 09:00,0.85435,0.85732,0.85423,0.857,2880
2024.08.14 10:00,0.85702,0.85725,0.85665,0.85723,2290
2024.08.14 11:00,0.85723,0.8583,0.85714,0.8581,2181
2024.08.14 12:00,0.85809,0.85836,0.85771,0.85793,1809
2024.08.14 13:00,0.85792,0.85839,0.85764,0.85819,1505
2024.08.14 14:00,0.8582,0.8584,0.85785,0.85788,1355
2024.08.14 15:00,0.8579,0.85826,0.85732,0.858,3170
2024.08.14 16:00,0.85801,0.85925,0.85797,0.85877,3068
2024.08.14 17:00,0.85878,0.85912,0.85809,0.85842,2721
2024.08.14 18:00,0.85842,0.85861,0.85793,0.85795,2129
2024.08.14 19:00,0.85796,0.85849,0.85765,0.85825,1922
2024.08.14 20:00,0.85826,0.85874,0.85826,0.85859,1537
2024.08.14 21:00,0.8586,0.85883,0.8585,0.8586,1246
2024.08.14 22:00,0.85857,0.85868,0.85841,0.85853,1317
2024.08.14 23:00,0.85853,0.85854,0.8582,0.85842,880
2024.08.15 00:00,0.85818,0.85841,0.85748,0.85821,234
2024.08.15 01:00,0.85822,0.85862,0.85818,0.8585,304
2024.08.15 02:00,0.85852,0.85869,0.85845,0.85859,762
2024.08.15 03:00,0.85859,0.85871,0.85826,0.8583,982
2024.08.15 04:00,0.8583,0.85839,0.85801,0.85806,1477
2024.08.15 05:00,0.85806,0.8582,0.85788,0.85805,1145
2024.08.15 06:00,0.85805,0.85809,0.8577,0.85774,636
2024.08.15 07:00,0.85775,0.85778,0.85751,0.85758,735
2024.08.15 08:00,0.85758,0.8576,0.85716,0.85717,881
2024.08.15 09:00,0.85716,0.85742,0.85685,0.85696,1682
2024.08.15 10:00,0.85697,0.85737,0.85639,0.85701,1835
2024.08.15 11:00,0.85703,0.8572,0.85675,0.85691,1565
2024.08.15 12:00,0.8569,0.85733,0.85648,0.85668,1368
2024.08.15 13:00,0.85669,0.85675,0.85636,0.85657,1171
2024.08.15 14:00,0.85656,0.85665,0.85608,0.85627,1371
2024.08.15 15:00,0.85628,0.85637,0.8547,0.85479,3106
2024.08.15 16:00,0.85478,0.85558,0.85444,0.85452,2989
2024.08.15 17:00,0.85451,0.85465,0.85389,0.85452,2681
2024.08.15 18:00,0.85453,0.85458,0.85367,0.85403,2237
2024.08.15 19:00,0.85405,0.85421,0.85358,0.85419,1720
2024.08.15 20:00,0.85419,0.85429,0.85355,0.85356,1433
2024.08.15 21:00,0.85356,0.85375,0.85346,0.85348,1138
2024.08.15 22:00,0.8535,0.85381,0.85343,0.85369,1065
2024.08.15 23:00,0.85368,0.85368,0.85343,0.85349,607
2024.08.16 00:00,0.85347,0.85349,0.85338,0.85341,96
2024.08.16 01:00,0.85342,0.85364,0.85338,0.85353,363
2024.08.16 02:00,0.85351,0.85356,0.85324,0.85326,553
2024.08.16 03:00,0.85324,0.8535,0.85322,0.85329,1285
2024.08.16 04:00,0.85329,0.85339,0.85297,0.85308,1293
2024.08.16 05:00,0.85306,0.85314,0.85296,0.85298,962
2024.08.16 06:00,0.85298,0.85308,0.85287,0.85308,929
2024.08.16 07:00,0.85307,0.85315,0.85302,0.8531,765
2024.08.16 08:00,0.85311,0.85317,0.8527,0.85301,1054
2024.08.16 09:00,0.85297,0.85301,0.85244,0.85293,1665
2024.08.16 10:00,0.85294,0.85303,0.85256,0.85286,1518
2024.08.16 11:00,0.85285,0.85306,0.85191,0.85218,1373
2024.08.16 12:00,0.85217,0.85222,0.8515,0.85155,1486
2024.08.16 13:00,0.85156,0.85178,0.85134,0.85166,1458
2024.08.16 14:00,0.85167,0.85194,0.85144,0.85151,1483
2024.08.16 15:00,0.85155,0.85245,0.85102,0.8524,1877
2024.08.16 16:00,0.85243,0.85285,0.85226,0.85254,2238
2024.08.16 17:00,0.85254,0.85299,0.85235,0.85254,2304
2024.08.16 18:00,0.85254,0.85263,0.85201,0.85204,1850
2024.08.16 19:00,0.85203,0.85221,0.85154,0.85162,1508
2024.08.16 20:00,0.85161,0.85174,0.85124,0.85167,1365
2024.08.16 21:00,0.85166,0.85167,0.85118,0.8514,1269
2024.08.16 22:00,0.8514,0.85169,0.85136,0.85163,1050
2024.08.16 23:00,0.85163,0.85192,0.8514,0.85172,749
2024.08.19 00:00,0.8508,0.852,0.8508,0.85172,321
2024.08.19 01:00,0.85171,0.85205,0.85169,0.85186,603
2024.08.19 02:00,0.85186,0.85196,0.85152,0.85154,711
2024.08.19 03:00,0.85153,0.85265,0.85133,0.85205,1446
2024.08.19 04:00,0.85206,0.85208,0.85165,0.85167,1266
2024.08.19 05:00,0.85166,0.85176,0.85143,0.8515,898
2024.08.19 06:00,0.8515,0.85216,0.85142,0.85214,1468
2024.08.19 07:00,0.85214,0.85234,0.85194,0.85225,1050
2024.08.19 08:00,0.85226,0.85253,0.85211,0.85214,1356
2024.08.19 09:00,0.85211,0.85235,0.85172,0.85185,2226
2024.08.19 10:00,0.85185,0.85228,0.85172,0.85175,1911
2024.08.19 11:00,0.85173,0.85191,0.85084,0.85084,1768
2024.08.19 12:00,0.85083,0.85177,0.85083,0.85125,1593
2024.08.19 13:00,0.85125,0.85233,0.85109,0.85227,1535
2024.08.19 14:00,0.85226,0.85261,0.85191,0.85221,1605
2024.08.19 15:00,0.85222,0.85265,0.85209,0.85236,1434
2024.08.19 16:00,0.85235,0.85244,0.85189,0.85203,2034
2024.08.19 17:00,0.85203,0.8523,0.85168,0.85208,2786
2024.08.19 18:00,0.85207,0.85278,0.85189,0.85277,2127
2024.08.19 19:00,0.85279,0.85321,0.85266,0.85299,1527
2024.08.19 20:00,0.85299,0.85303,0.85261,0.85268,1163
2024.08.19 21:00,0.8527,0.85313,0.85264,0.85294,1226
2024.08.19 22:00,0.85294,0.85325,0.85293,0.85321,1061
2024.08.19 23:00,0.8532,0.85335,0.85304,0.85318,658
2024.08.20 00:00,0.85309,0.85323,0.85262,0.85315,184
2024.08.20 01:00,0.85322,0.85342,0.85312,0.85337,309
2024.08.20 02:00,0.85337,0.85342,0.85323,0.85341,659
2024.08.20 03:00,0.85342,0.85358,0.85331,0.85334,1333
2024.08.20 04:00,0.85334,0.85374,0.85324,0.85367,1584
2024.08.20 05:00,0.85367,0.85373,0.85335,0.85337,1174
2024.08.20 06:00,0.85339,0.85345,0.8532,0.85335,1111
2024.08.20 07:00,0.85337,0.85351,0.85325,0.85338,872
2024.08.20 08:00,0.8534,0.85349,0.85324,0.85328,1252
2024.08.20 09:00,0.85332,0.85335,0.8522,0.85272,1835
2024.08.20 10:00,0.85271,0.85296,0.85213,0.85263,1856
2024.08.20 11:00,0.85258,0.85271,0.85186,0.8522,1963
2024.08.20 12:00,0.8522,0.85285,0.8516,0.85166,1772
2024.08.20 13:00,0.85167,0.85224,0.85167,0.85219,1449
2024.08.20 14:00,0.8522,0.85258,0.85153,0.85187,1643
2024.08.20 15:00,0.85187,0.85207,0.85161,0.85192,2056
2024.08.20 16:00,0.85193,0.85261,0.85193,0.85222,2654
2024.08.20 17:00,0.85224,0.85279,0.8517,0.85274,2916
2024.08.20 18:00,0.85275,0.85308,0.85254,0.85254,2372
2024.08.20 19:00,0.85255,0.85333,0.85254,0.85333,2036
2024.08.20 20:00,0.85332,0.85385,0.85301,0.85364,1533
2024.08.20 21:00,0.85365,0.8538,0.85332,0.85345,1141
2024.08.20 22:00,0.85346,0.85374,0.85339,0.85357,1224
2024.08.20 23:00,0.85358,0.85398,0.85349,0.85377,741
2024.08.21 00:00,0.8537,0.8539,0.85336,0.85378,584
2024.08.21 01:00,0.85379,0.85399,0.85366,0.85394,456
2024.08.21 02:00,0.85392,0.85395,0.8537,0.85374,891
2024.08.21 03:00,0.85374,0.8539,0.85359,0.85369,1114
2024.08.21 04:00,0.8537,0.85384,0.85347,0.85382,1262
2024.08.21 05:00,0.85381,0.85397,0.85362,0.85365,886
2024.08.21 06:00,0.85365,0.85369,0.85342,0.85368,797
2024.08.21 07:00,0.85368,0.85378,0.85354,0.85356,645
2024.08.21 08:00,0.85357,0.85391,0.85349,0.85383,982
2024.08.21 09:00,0.85384,0.85406,0.85354,0.854,1834
2024.08.21 10:00,0.85399,0.85403,0.8537,0.85392,2159
2024.08.21 11:00,0.85391,0.85441,0.85354,0.8544,1753
2024.08.21 12:00,0.85441,0.85444,0.85326,0.85335,1402
2024.08.21 13:00,0.85337,0.85366,0.8528,0.85307,1403
2024.08.21 14:00,0.85307,0.85312,0.85258,0.85287,1410
2024.08.21 15:00,0.85289,0.85313,0.85266,0.8528,1745
2024.08.21 16:00,0.85278,0.85291,0.85171,0.85172,2247
2024.08.21 17:00,0.85172,0.85191,0.85091,0.8518,4719
2024.08.21 18:00,0.8518,0.8526,0.85179,0.85209,2766
2024.08.21 19:00,0.85208,0.8525,0.85144,0.85155,2031
2024.08.21 20:00,0.85154,0.85187,0.85144,0.85173,1617
2024.08.21 21:00,0.85176,0.85206,0.85137,0.85163,2364
2024.08.21 22:00,0.85162,0.85209,0.85156,0.85191,1337
2024.08.21 23:00,0.85189,0.85197,0.85165,0.85175,872
2024.08.22 00:00,0.85163,0.85182,0.85124,0.85141,349
2024.08.22 01:00,0.85142,0.85207,0.85142,0.85207,278
2024.08.22 02:00,0.85206,0.85221,0.85197,0.85203,611
2024.08.22 03:00,0.85204,0.85206,0.85155,0.85164,1443
2024.08.22 04:00,0.85164,0.85169,0.85146,0.85155,1214
2024.08.22 05:00,0.85155,0.85172,0.85146,0.8516,1183
2024.08.22 06:00,0.8516,0.85167,0.85152,0.85163,837
2024.08.22 07:00,0.85162,0.8518,0.85158,0.8517,680
2024.08.22 08:00,0.85171,0.85176,0.85158,0.8517,963
2024.08.22 09:00,0.85169,0.85182,0.85133,0.85161,1546
2024.08.22 10:00,0.85161,0.85216,0.85014,0.85031,2370
