Time,Open,High,Low,Close,Volume
2024.10.31 17:00,1.82694,1.82719,1.82282,1.82422,6005
2024.10.31 18:00,1.82422,1.82441,1.82187,1.82247,5033
2024.10.31 19:00,1.82247,1.82257,1.82077,1.8217,2772
2024.10.31 20:00,1.82168,1.8224,1.82097,1.82128,3300
2024.10.31 21:00,1.82127,1.82147,1.81987,1.82002,3180
2024.10.31 22:00,1.82001,1.82117,1.81957,1.82093,1134
2024.10.31 23:00,1.82062,1.82062,1.81916,1.81962,579
2024.11.01 00:00,1.81947,1.82132,1.81937,1.82128,1057
2024.11.01 01:00,1.82123,1.82297,1.82044,1.8227,1460
2024.11.01 02:00,1.82271,1.82447,1.82259,1.82386,2497
2024.11.01 03:00,1.8239,1.82411,1.82102,1.8221,3395
2024.11.01 04:00,1.82217,1.82376,1.82091,1.82097,3558
2024.11.01 05:00,1.82094,1.82107,1.81938,1.81972,2902
2024.11.01 06:00,1.81973,1.81999,1.81785,1.81812,2081
2024.11.01 07:00,1.81814,1.82089,1.81789,1.82043,2187
2024.11.01 08:00,1.82043,1.82243,1.82002,1.82177,2955
2024.11.01 09:00,1.82177,1.82303,1.82094,1.82154,3167
2024.11.01 10:00,1.82161,1.82217,1.8175,1.81907,3940
2024.11.01 11:00,1.81902,1.82021,1.81885,1.81988,3331
2024.11.01 12:00,1.81987,1.82027,1.81908,1.81995,3522
2024.11.01 13:00,1.81993,1.82108,1.81977,1.8199,3248
2024.11.01 14:00,1.81987,1.82135,1.81655,1.81678,5992
2024.11.01 15:00,1.81682,1.81759,1.81421,1.81487,6346
2024.11.01 16:00,1.81272,1.8158,1.81272,1.81442,6147
2024.11.01 17:00,1.81439,1.81622,1.81388,1.81407,4508
2024.11.01 18:00,1.81413,1.81561,1.81391,1.81547,3179
2024.11.01 19:00,1.81547,1.81709,1.81497,1.81677,2738
2024.11.01 20:00,1.81671,1.81757,1.81639,1.81737,2365
2024.11.01 21:00,1.81747,1.81837,1.81697,1.81777,2434
2024.11.01 22:00,1.81768,1.81797,1.81613,1.81613,1540
2024.11.04 00:00,1.81147,1.81884,1.81147,1.81884,568
2024.11.04 01:00,1.81884,1.81884,1.81529,1.81617,2313
2024.11.04 02:00,1.81617,1.81727,1.81404,1.81407,2892
2024.11.04 03:00,1.81407,1.81614,1.81303,1.81568,4061
2024.11.04 04:00,1.81571,1.8161,1.81408,1.81537,3761
2024.11.04 05:00,1.81537,1.81552,1.81214,1.81347,3771
2024.11.04 06:00,1.81349,1.81449,1.81349,1.81383,2546
2024.11.04 07:00,1.81387,1.81573,1.81356,1.8151,3427
2024.11.04 08:00,1.81512,1.81704,1.81487,1.81626,3601
2024.11.04 09:00,1.81628,1.81947,1.81612,1.81929,3896
2024.11.04 10:00,1.81929,1.82046,1.81823,1.81905,4319
2024.11.04 11:00,1.81902,1.8211,1.81897,1.8192,3955
2024.11.04 12:00,1.81924,1.82191,1.81912,1.82135,3409
2024.11.04 13:00,1.82135,1.8217,1.82022,1.82057,3342
2024.11.04 14:00,1.82057,1.82127,1.8199,1.82024,3533
2024.11.04 15:00,1.82025,1.82117,1.81947,1.82052,4142
2024.11.04 16:00,1.82052,1.82073,1.81812,1.81845,5332
2024.11.04 17:00,1.81842,1.8194,1.81779,1.81938,5690
2024.11.04 18:00,1.81934,1.82171,1.81898,1.82125,4836
2024.11.04 19:00,1.82125,1.82178,1.82037,1.82055,2952
2024.11.04 20:00,1.82052,1.82157,1.81987,1.82048,2866
2024.11.04 21:00,1.82049,1.82107,1.82005,1.82077,2018
2024.11.04 22:00,1.82077,1.8213,1.82017,1.82097,2562
2024.11.04 23:00,1.82096,1.82157,1.82067,1.82098,1055
2024.11.05 00:00,1.81991,1.82055,1.81677,1.82008,299
2024.11.05 01:00,1.82012,1.82124,1.81969,1.82028,817
2024.11.05 02:00,1.8203,1.82237,1.8203,1.82147,2157
2024.11.05 03:00,1.82149,1.82218,1.81927,1.81991,3326
2024.11.05 04:00,1.81996,1.82031,1.81897,1.82027,3446
2024.11.05 05:00,1.82027,1.82157,1.81915,1.82119,3068
2024.11.05 06:00,1.82128,1.82145,1.81809,1.819,2403
2024.11.05 07:00,1.81904,1.81924,1.81737,1.81798,2226
2024.11.05 08:00,1.81798,1.81861,1.8168,1.81719,2450
2024.11.05 09:00,1.81724,1.81777,1.81601,1.81657,3072
2024.11.05 10:00,1.81647,1.81661,1.81463,1.815,4147
2024.11.05 11:00,1.81499,1.81657,1.81458,1.81571,3625
2024.11.05 12:00,1.81575,1.81613,1.81512,1.81591,3038
2024.11.05 13:00,1.81587,1.81688,1.81517,1.81649,3036
2024.11.05 14:00,1.81647,1.81707,1.81614,1.81667,2919
2024.11.05 15:00,1.81667,1.81734,1.81541,1.81609,3788
2024.11.05 16:00,1.8161,1.81685,1.81476,1.81487,4432
2024.11.05 17:00,1.814,1.81808,1.81334,1.81741,6174
2024.11.05 18:00,1.81739,1.82063,1.81726,1.82041,4242
2024.11.05 19:00,1.8204,1.82183,1.82027,1.82167,3416
2024.11.05 20:00,1.82137,1.82314,1.82114,1.82267,3353
2024.11.05 21:00,1.82277,1.82318,1.82201,1.8227,3279
2024.11.05 22:00,1.82271,1.82309,1.82219,1.82248,2271
2024.11.05 23:00,1.82266,1.82307,1.81627,1.81935,1412
2024.11.06 00:00,1.819,1.81921,1.81743,1.81874,402
2024.11.06 01:00,1.81881,1.82043,1.81656,1.81725,2621
2024.11.06 02:00,1.8173,1.81887,1.81264,1.81597,6755
2024.11.06 03:00,1.81607,1.81748,1.81349,1.81417,7192
2024.11.06 04:00,1.81416,1.81478,1.81097,1.81167,7715
2024.11.06 05:00,1.81167,1.8155,1.80667,1.81545,6999
2024.11.06 06:00,1.81521,1.81707,1.81365,1.81527,6303
2024.11.06 07:00,1.81527,1.81625,1.8108,1.81217,6603
2024.11.06 08:00,1.81222,1.8126,1.80897,1.81137,6010
2024.11.06 09:00,1.81132,1.81302,1.80796,1.80948,6517
2024.11.06 10:00,1.80946,1.80994,1.80482,1.80542,6472
2024.11.06 11:00,1.8054,1.80668,1.80137,1.80168,5901
2024.11.06 12:00,1.80171,1.80247,1.80041,1.80182,5144
2024.11.06 13:00,1.80182,1.80345,1.80013,1.80247,5890
2024.11.06 14:00,1.80247,1.80327,1.797,1.79781,5967
2024.11.06 15:00,1.79783,1.80415,1.79757,1.80259,6270
2024.11.06 16:00,1.80255,1.80524,1.80085,1.8049,6671
2024.11.06 17:00,1.80487,1.80577,1.80039,1.80459,6996
2024.11.06 18:00,1.80457,1.80614,1.80431,1.80539,5859
2024.11.06 19:00,1.80541,1.80673,1.80487,1.80525,5016
2024.11.06 20:00,1.80525,1.80617,1.8045,1.80559,4222
2024.11.06 21:00,1.80559,1.80597,1.80317,1.8046,3742
2024.11.06 22:00,1.80464,1.80647,1.80374,1.80637,3673
2024.11.06 23:00,1.80637,1.80821,1.80637,1.80685,1712
2024.11.07 00:00,1.80645,1.80645,1.80444,1.80591,416
2024.11.07 01:00,1.80579,1.80705,1.80508,1.80705,1228
2024.11.07 02:00,1.80708,1.80859,1.80655,1.80662,3596
2024.11.07 03:00,1.80668,1.80683,1.80112,1.80139,5296
2024.11.07 04:00,1.80138,1.80147,1.7973,1.79757,4937
2024.11.07 05:00,1.79753,1.79788,1.79457,1.79489,4001
2024.11.07 06:00,1.79487,1.79539,1.79342,1.79517,3074
2024.11.07 07:00,1.79519,1.79567,1.79409,1.79512,3528
2024.11.07 08:00,1.79514,1.79585,1.79409,1.79466,3664
2024.11.07 09:00,1.79464,1.79617,1.79334,1.79447,5150
2024.11.07 10:00,1.79447,1.79537,1.79331,1.79494,5167
2024.11.07 11:00,1.79495,1.79529,1.79338,1.79339,4590
2024.11.07 12:00,1.7934,1.79746,1.7934,1.796,4111
2024.11.07 13:00,1.796,1.7969,1.79538,1.79678,3825
2024.11.07 14:00,1.7968,1.79783,1.79432,1.7944,5434
2024.11.07 15:00,1.79445,1.79615,1.79267,1.7933,6156
2024.11.07 16:00,1.79333,1.79511,1.79224,1.79307,6221
2024.11.07 17:00,1.79315,1.794,1.7916,1.79176,6149
2024.11.07 18:00,1.79174,1.79302,1.79109,1.79267,4897
2024.11.07 19:00,1.79266,1.7937,1.79237,1.79318,3193
2024.11.07 20:00,1.79311,1.79404,1.79263,1.79355,2612
2024.11.07 21:00,1.7942,1.7944,1.7911,1.79149,6709
2024.11.07 22:00,1.79157,1.7934,1.79068,1.79313,5457
2024.11.07 23:00,1.7931,1.79347,1.79247,1.79278,1366
2024.11.08 00:00,1.79243,1.7934,1.7916,1.79293,490
2024.11.08 01:00,1.79293,1.79396,1.79247,1.79267,1003
2024.11.08 02:00,1.79267,1.79349,1.79139,1.79245,3349
2024.11.08 03:00,1.79246,1.7933,1.79174,1.79317,4601
2024.11.08 04:00,1.7932,1.79463,1.79287,1.79434,4237
2024.11.08 05:00,1.79436,1.79578,1.79374,1.79571,3609
2024.11.08 06:00,1.79575,1.79616,1.79307,1.79353,2852
2024.11.08 07:00,1.79355,1.79519,1.79289,1.79437,3488
2024.11.08 08:00,1.79439,1.79483,1.79265,1.79277,3651
2024.11.08 09:00,1.79277,1.79454,1.79242,1.79374,4534
2024.11.08 10:00,1.79377,1.79737,1.79303,1.79587,6537
2024.11.08 11:00,1.79582,1.79627,1.79295,1.79397,4571
2024.11.08 12:00,1.79396,1.79537,1.79284,1.79477,4401
2024.11.08 13:00,1.79475,1.79803,1.79467,1.79679,4173
2024.11.08 14:00,1.7968,1.79832,1.79587,1.79682,4888
2024.11.08 15:00,1.79683,1.79882,1.79633,1.79833,5753
2024.11.08 16:00,1.79837,1.79972,1.79615,1.79657,6138
2024.11.08 17:00,1.79647,1.79766,1.79462,1.79733,5856
2024.11.08 18:00,1.79733,1.7983,1.79651,1.79672,4726
2024.11.08 19:00,1.79672,1.79797,1.79636,1.79652,4709
2024.11.08 20:00,1.79658,1.79808,1.79634,1.79712,3268
2024.11.08 21:00,1.79717,1.79851,1.79697,1.79745,3361
2024.11.08 22:00,1.79757,1.79817,1.79667,1.79671,2826
2024.11.08 23:00,1.79667,1.79717,1.79418,1.79456,1755
2024.11.11 00:00,1.79655,1.79702,1.79287,1.79538,1604
2024.11.11 01:00,1.79538,1.79655,1.79464,1.79607,1818
2024.11.11 02:00,1.79612,1.7968,1.79524,1.79653,3124
2024.11.11 03:00,1.79653,1.79708,1.79559,1.79644,4159
2024.11.11 04:00,1.79648,1.79729,1.79525,1.79576,3802
2024.11.11 05:00,1.79573,1.79611,1.79343,1.79366,2850
2024.11.11 06:00,1.79365,1.79444,1.79301,1.79335,2663
2024.11.11 07:00,1.79336,1.79455,1.79236,1.79449,3364
2024.11.11 08:00,1.79451,1.79491,1.79364,1.79433,3055
2024.11.11 09:00,1.79426,1.79524,1.79176,1.7919,4847
2024.11.11 10:00,1.79197,1.79347,1.79143,1.79245,4946
2024.11.11 11:00,1.79243,1.79257,1.78887,1.78908,4370
2024.11.11 12:00,1.78911,1.78995,1.78827,1.78839,3803
2024.11.11 13:00,1.78847,1.78857,1.7859,1.78622,4050
2024.11.11 14:00,1.78618,1.78669,1.78528,1.78538,3731
2024.11.11 15:00,1.78539,1.78819,1.78535,1.78746,4734
2024.11.11 16:00,1.78751,1.78794,1.78498,1.78644,5203
2024.11.11 17:00,1.78645,1.78717,1.78527,1.78685,4859
2024.11.11 18:00,1.78688,1.78742,1.78609,1.78741,4045
2024.11.11 19:00,1.78741,1.78748,1.78678,1.7871,3103
2024.11.11 20:00,1.78718,1.78808,1.78687,1.78701,3095
2024.11.11 21:00,1.78702,1.78788,1.78678,1.7871,2310
2024.11.11 22:00,1.78711,1.78768,1.7868,1.78716,1929
2024.11.11 23:00,1.78711,1.78765,1.78632,1.78646,637
2024.11.12 00:00,1.78576,1.7866,1.78507,1.7863,628
2024.11.12 01:00,1.78646,1.78706,1.78588,1.78611,980
2024.11.12 02:00,1.78618,1.78741,1.78598,1.78618,2772
2024.11.12 03:00,1.78618,1.78748,1.78428,1.78508,4518
2024.11.12 04:00,1.78508,1.78698,1.7849,1.78608,4157
2024.11.12 05:00,1.78608,1.78721,1.78516,1.7863,3829
2024.11.12 06:00,1.78634,1.78715,1.78593,1.78619,3259
2024.11.12 07:00,1.78621,1.78744,1.78564,1.7873,3435
2024.11.12 08:00,1.78734,1.78741,1.78478,1.78518,4090
2024.11.12 09:00,1.78508,1.78638,1.78438,1.78583,4975
2024.11.12 10:00,1.7858,1.78703,1.78493,1.78538,5282
2024.11.12 11:00,1.7854,1.78748,1.78516,1.78685,4537
2024.11.12 12:00,1.78679,1.78724,1.78538,1.78669,4457
2024.11.12 13:00,1.78669,1.78739,1.78587,1.78607,3351
2024.11.12 14:00,1.78611,1.78635,1.78373,1.78472,4681
2024.11.12 15:00,1.7847,1.78666,1.78421,1.7858,5059
2024.11.12 16:00,1.7858,1.78829,1.78579,1.78732,4598
2024.11.12 17:00,1.78732,1.78859,1.78635,1.78835,5585
2024.11.12 18:00,1.78831,1.79123,1.78788,1.79102,4877
2024.11.12 19:00,1.79098,1.79399,1.79092,1.7936,4879
2024.11.12 20:00,1.7936,1.79398,1.79232,1.79258,3538
2024.11.12 21:00,1.79258,1.79313,1.79137,1.79193,2818
2024.11.12 22:00,1.79185,1.79217,1.79063,1.79204,2951
2024.11.12 23:00,1.792,1.79358,1.79158,1.79232,1568
2024.11.13 00:00,1.79125,1.79305,1.79092,1.79285,898
2024.11.13 01:00,1.79305,1.79325,1.79194,1.79244,1230
2024.11.13 02:00,1.79246,1.79343,1.79193,1.79271,3220
2024.11.13 03:00,1.79272,1.79272,1.79026,1.79175,4753
2024.11.13 04:00,1.79172,1.79249,1.79115,1.79191,4053
2024.11.13 05:00,1.79189,1.79279,1.79111,1.79129,3330
2024.11.13 06:00,1.79131,1.79155,1.7906,1.79073,2296
2024.11.13 07:00,1.79071,1.79141,1.78988,1.79031,3296
2024.11.13 08:00,1.79034,1.79159,1.79019,1.79106,3860
2024.11.13 09:00,1.7911,1.7912,1.7885,1.78974,3924
2024.11.13 10:00,1.78978,1.79075,1.78856,1.79036,4525
2024.11.13 11:00,1.79038,1.7916,1.79011,1.79117,4470
2024.11.13 12:00,1.79117,1.79236,1.79079,1.7914,3731
2024.11.13 13:00,1.7914,1.79338,1.79096,1.79337,3545
2024.11.13 14:00,1.79329,1.79391,1.79215,1.79359,4303
2024.11.13 15:00,1.79361,1.79437,1.78924,1.79151,6270
2024.11.13 16:00,1.79148,1.79491,1.79067,1.7929,7091
2024.11.13 17:00,1.79293,1.79594,1.79224,1.79418,7407
2024.11.13 18:00,1.79421,1.79598,1.794,1.79504,5688
2024.11.13 19:00,1.79504,1.79675,1.79481,1.79641,4460
2024.11.13 20:00,1.79644,1.79661,1.79362,1.79397,3740
2024.11.13 21:00,1.79397,1.79611,1.79387,1.79593,3606
2024.11.13 22:00,1.79593,1.79731,1.79561,1.79717,3275
2024.11.13 23:00,1.79717,1.79742,1.79663,1.79685,1711
2024.11.14 00:00,1.79596,1.79626,1.79426,1.79483,831
2024.11.14 01:00,1.7943,1.79597,1.7943,1.79564,1249
2024.11.14 02:00,1.79563,1.79753,1.79552,1.79676,2863
2024.11.14 03:00,1.7968,1.79866,1.79637,1.79802,4599
2024.11.14 04:00,1.79802,1.79906,1.79744,1.7983,4412
2024.11.14 05:00,1.79834,1.79972,1.79764,1.79891,3621
2024.11.14 06:00,1.7989,1.80046,1.7989,1.80024,2708
2024.11.14 07:00,1.80022,1.80051,1.79863,1.7995,3591
2024.11.14 08:00,1.79951,1.79981,1.79868,1.7994,3912
2024.11.14 09:00,1.79944,1.80031,1.79737,1.79836,4637
2024.11.14 10:00,1.7984,1.79895,1.79598,1.79641,5037
2024.11.14 11:00,1.7964,1.79708,1.7956,1.79589,4549
2024.11.14 12:00,1.7959,1.79639,1.79414,1.79421,4680
2024.11.14 13:00,1.79422,1.79608,1.79374,1.79548,4976
2024.11.14 14:00,1.79548,1.79713,1.79494,1.79665,4697
2024.11.14 15:00,1.79662,1.79698,1.79337,1.79621,6760
2024.11.14 16:00,1.79637,1.7972,1.79498,1.79703,6243
2024.11.14 17:00,1.79708,1.80081,1.79691,1.79903,6006
2024.11.14 18:00,1.79906,1.79949,1.79811,1.79871,5181
2024.11.14 19:00,1.79869,1.79895,1.7966,1.79663,3855
2024.11.14 20:00,1.79674,1.79787,1.79659,1.79757,2708
2024.11.14 21:00,1.79757,1.79818,1.7965,1.79797,2862
2024.11.14 22:00,1.79797,1.8003,1.79741,1.79968,6274
2024.11.14 23:00,1.79974,1.8002,1.79936,1.79965,2288
2024.11.15 00:00,1.79795,1.80035,1.79753,1.79985,740
2024.11.15 01:00,1.7998,1.80112,1.79954,1.80002,1716
2024.11.15 02:00,1.80002,1.80204,1.79944,1.80192,3470
2024.11.15 03:00,1.80197,1.80209,1.80003,1.80029,4150
2024.11.15 04:00,1.80028,1.80059,1.79821,1.79835,4260
2024.11.15 05:00,1.7983,1.79976,1.79752,1.79961,3131
2024.11.15 06:00,1.79963,1.7998,1.79808,1.79891,2597
2024.11.15 07:00,1.79889,1.79928,1.79834,1.799,2606
2024.11.15 08:00,1.79901,1.80047,1.79877,1.79967,3469
2024.11.15 09:00,1.79967,1.80047,1.79869,1.79998,4151
2024.11.15 10:00,1.80004,1.80224,1.79953,1.80096,4926
2024.11.15 11:00,1.80099,1.8015,1.79903,1.79919,4391
2024.11.15 12:00,1.79916,1.80047,1.79914,1.80012,4278
2024.11.15 13:00,1.80011,1.80136,1.79989,1.80067,3750
2024.11.15 14:00,1.80071,1.8012,1.79965,1.80063,3793
2024.11.15 15:00,1.80061,1.80173,1.79914,1.80047,6432
2024.11.15 16:00,1.80043,1.80087,1.79848,1.79939,6535
2024.11.15 17:00,1.7994,1.80137,1.79632,1.79708,6561
2024.11.15 18:00,1.79702,1.80001,1.79628,1.79992,5252
2024.11.15 19:00,1.7999,1.80028,1.79806,1.79807,3941
2024.11.15 20:00,1.79811,1.79873,1.79771,1.7982,3360
2024.11.15 21:00,1.79819,1.79887,1.79775,1.79824,3408
2024.11.15 22:00,1.79827,1.7984,1.79667,1.79677,3195
2024.11.15 23:00,1.79672,1.79741,1.79301,1.79545,1846
2024.11.18 00:00,1.79275,1.79615,1.79275,1.79607,822
2024.11.18 01:00,1.79602,1.79739,1.79543,1.79678,1688
2024.11.18 02:00,1.79676,1.79688,1.7951,1.79556,3602
2024.11.18 03:00,1.79556,1.79795,1.79537,1.79707,4768
2024.11.18 04:00,1.7971,1.79759,1.7966,1.79698,3598
2024.11.18 05:00,1.79704,1.79957,1.79683,1.79924,3076
2024.11.18 06:00,1.79924,1.79987,1.79827,1.79844,2460
2024.11.18 07:00,1.79847,1.79979,1.7976,1.79808,3061
2024.11.18 08:00,1.79807,1.80053,1.79783,1.80022,2653
2024.11.18 09:00,1.80021,1.80417,1.80012,1.80378,3666
2024.11.18 10:00,1.80378,1.8049,1.80287,1.80464,4770
2024.11.18 11:00,1.80463,1.80686,1.80461,1.80657,4600
2024.11.18 12:00,1.80651,1.80697,1.80442,1.80467,3928
2024.11.18 13:00,1.80467,1.8055,1.8031,1.80533,3267
2024.11.18 14:00,1.80534,1.80643,1.80437,1.80617,3814
2024.11.18 15:00,1.80621,1.80724,1.80513,1.80626,4543
2024.11.18 16:00,1.80627,1.80637,1.80424,1.80434,4712
2024.11.18 17:00,1.80427,1.80427,1.80161,1.80236,4873
2024.11.18 18:00,1.80235,1.80235,1.79857,1.79994,4484
2024.11.18 19:00,1.79996,1.80047,1.79844,1.7989,3283
2024.11.18 20:00,1.7989,1.79928,1.79773,1.79778,2506
2024.11.18 21:00,1.79787,1.79897,1.79757,1.79811,2418
2024.11.18 22:00,1.79808,1.79858,1.79682,1.7969,2247
2024.11.18 23:00,1.79687,1.79871,1.79676,1.79841,901
2024.11.19 00:00,1.79755,1.79865,1.79725,1.79845,524
2024.11.19 01:00,1.79871,1.79906,1.79779,1.7985,1436
2024.11.19 02:00,1.79855,1.80147,1.79831,1.80039,2499
2024.11.19 03:00,1.80037,1.80107,1.79763,1.79777,3146
2024.11.19 04:00,1.79782,1.79911,1.79719,1.79891,3626
2024.11.19 05:00,1.79897,1.79911,1.79637,1.79643,3180
2024.11.19 06:00,1.79645,1.79833,1.79609,1.7983,2311
2024.11.19 07:00,1.79827,1.79853,1.79701,1.79717,2683
2024.11.19 08:00,1.79716,1.79762,1.7964,1.79651,3098
2024.11.19 09:00,1.79657,1.79677,1.79442,1.79447,4449
2024.11.19 10:00,1.79446,1.79617,1.79309,1.79557,6013
2024.11.19 11:00,1.79557,1.79669,1.79048,1.79435,6436
2024.11.19 12:00,1.79433,1.79452,1.79316,1.79415,4989
2024.11.19 13:00,1.79414,1.79587,1.79317,1.7957,4301
2024.11.19 14:00,1.79567,1.79619,1.79462,1.7947,4493
2024.11.19 15:00,1.79471,1.79559,1.79337,1.79405,6054
2024.11.19 16:00,1.79403,1.79707,1.79337,1.79365,6919
2024.11.19 17:00,1.79359,1.79594,1.79306,1.79377,5913
2024.11.19 18:00,1.79377,1.79397,1.79093,1.79103,4769
2024.11.19 19:00,1.79106,1.79258,1.79049,1.79239,3648
2024.11.19 20:00,1.79239,1.79306,1.79181,1.79207,3396
2024.11.19 21:00,1.79202,1.79248,1.7912,1.79213,3223
2024.11.19 22:00,1.7921,1.79262,1.79185,1.79239,2507
2024.11.19 23:00,1.79234,1.79251,1.79162,1.79195,1332
2024.11.20 00:00,1.79095,1.79215,1.79043,1.79087,659
2024.11.20 01:00,1.7908,1.79247,1.7908,1.79188,1407
2024.11.20 02:00,1.79193,1.79234,1.79111,1.79188,2193
2024.11.20 03:00,1.79187,1.79378,1.79167,1.79222,3491
2024.11.20 04:00,1.79224,1.79297,1.7919,1.79238,3047
2024.11.20 05:00,1.79238,1.79367,1.79183,1.79295,2647
2024.11.20 06:00,1.79292,1.7934,1.79235,1.79276,1959
2024.11.20 07:00,1.79277,1.79354,1.7923,1.79327,2699
2024.11.20 08:00,1.79328,1.79455,1.79296,1.79443,3213
2024.11.20 09:00,1.79434,1.79553,1.79322,1.79487,4894
2024.11.20 10:00,1.79488,1.79502,1.79305,1.79446,4776
2024.11.20 11:00,1.79442,1.79448,1.793,1.79341,4563
2024.11.20 12:00,1.79338,1.79437,1.79247,1.79419,4067
2024.11.20 13:00,1.79421,1.79567,1.79421,1.79533,3591
2024.11.20 14:00,1.79538,1.79592,1.79468,1.79485,3990
2024.11.20 15:00,1.79492,1.79583,1.79431,1.79543,4218
2024.11.20 16:00,1.79545,1.79567,1.79321,1.79448,5268
2024.11.20 17:00,1.79453,1.79518,1.79146,1.79195,5715
2024.11.20 18:00,1.79195,1.79294,1.79091,1.79203,4769
2024.11.20 19:00,1.79201,1.79318,1.79183,1.79303,2817
2024.11.20 20:00,1.79317,1.79473,1.79276,1.79461,2951
2024.11.20 21:00,1.79466,1.79541,1.79447,1.79529,1953
2024.11.20 22:00,1.79532,1.79567,1.79411,1.79452,1697
2024.11.20 23:00,1.79447,1.79472,1.79385,1.79405,907
2024.11.21 00:00,1.79275,1.79375,1.79275,1.79375,810
2024.11.21 01:00,1.79375,1.79375,1.79325,1.79342,922
2024.11.21 02:00,1.79343,1.79418,1.79286,1.79347,2352
2024.11.21 03:00,1.79347,1.79392,1.79221,1.79322,3646
2024.11.21 04:00,1.79321,1.79448,1.79311,1.79438,2715
2024.11.21 05:00,1.79439,1.79583,1.79438,1.79483,2196
2024.11.21 06:00,1.79481,1.79509,1.79445,1.79492,1979
2024.11.21 07:00,1.7949,1.79657,1.79458,1.7965,2739
2024.11.21 08:00,1.79651,1.79757,1.7953,1.7967,3477
2024.11.21 09:00,1.79666,1.79727,1.79579,1.79661,4807
2024.11.21 10:00,1.79668,1.79735,1.7934,1.79403,4743
2024.11.21 11:00,1.79406,1.79478,1.79239,1.79373,5478
2024.11.21 12:00,1.79373,1.79416,1.79235,1.79335,3821
2024.11.21 13:00,1.79337,1.79361,1.79185,1.7921,3901
2024.11.21 14:00,1.79208,1.79246,1.7906,1.79163,4343
2024.11.21 15:00,1.79162,1.79366,1.79139,1.79189,5783
2024.11.21 16:00,1.79187,1.79271,1.79072,1.79222,5927
2024.11.21 17:00,1.79223,1.79324,1.7911,1.79189,6157
2024.11.21 18:00,1.79187,1.79298,1.78902,1.78999,6628
2024.11.21 19:00,1.78997,1.79003,1.78746,1.78798,5088
2024.11.21 20:00,1.78777,1.78839,1.78727,1.78756,2971
2024.11.21 21:00,1.78757,1.78787,1.78638,1.78722,2308
2024.11.21 22:00,1.7872,1.78757,1.78647,1.78687,2222
2024.11.21 23:00,1.78687,1.78742,1.78668,1.78735,1002
2024.11.22 00:00,1.78635,1.78755,1.78617,1.78717,645
2024.11.22 01:00,1.78735,1.7877,1.78678,1.78743,1687
2024.11.22 02:00,1.78744,1.78971,1.78727,1.78959,3018
2024.11.22 03:00,1.7896,1.791,1.78875,1.791,3348
2024.11.22 04:00,1.79111,1.796,1.79078,1.79307,3779
2024.11.22 05:00,1.79317,1.79357,1.79148,1.79238,3271
2024.11.22 06:00,1.79248,1.79427,1.79217,1.7941,2906
2024.11.22 07:00,1.79412,1.79582,1.79404,1.79487,3651
2024.11.22 08:00,1.79486,1.79541,1.79397,1.79433,3648
2024.11.22 09:00,1.79437,1.79648,1.79335,1.79557,4435
2024.11.22 10:00,1.79555,1.79606,1.787,1.78723,6110
2024.11.22 11:00,1.78725,1.7875,1.77433,1.78308,7165
2024.11.22 12:00,1.78307,1.78636,1.78136,1.78496,5943
2024.11.22 13:00,1.78502,1.78544,1.78325,1.78397,4780
2024.11.22 14:00,1.78397,1.78427,1.78061,1.78231,4911
2024.11.22 15:00,1.78232,1.78575,1.78198,1.78517,5565
2024.11.22 16:00,1.78517,1.78586,1.78383,1.78392,6019
2024.11.22 17:00,1.78389,1.78663,1.7832,1.78659,6555
2024.11.22 18:00,1.7866,1.78737,1.78467,1.78505,4451
2024.11.22 19:00,1.78502,1.78737,1.78477,1.78669,3126
2024.11.22 20:00,1.78663,1.78727,1.7859,1.78635,3298
2024.11.22 21:00,1.78636,1.78682,1.78551,1.78602,2749
2024.11.22 22:00,1.78603,1.78677,1.78567,1.78588,2605
2024.11.22 23:00,1.78585,1.78607,1.78381,1.78413,1617
2024.11.25 00:00,1.78821,1.78911,1.78585,1.78664,1415
2024.11.25 01:00,1.78665,1.78986,1.78525,1.78774,3253
2024.11.25 02:00,1.78774,1.78856,1.78647,1.78805,4020
2024.11.25 03:00,1.78801,1.78867,1.78687,1.78732,4453
2024.11.25 04:00,1.78731,1.78907,1.78691,1.789,4064
2024.11.25 05:00,1.78902,1.79037,1.78762,1.79017,3654
2024.11.25 06:00,1.79012,1.79088,1.78876,1.78977,2486
2024.11.25 07:00,1.78977,1.79198,1.78947,1.79035,3040
2024.11.25 08:00,1.79039,1.79117,1.78807,1.7881,3566
2024.11.25 09:00,1.788,1.78909,1.78727,1.78757,4871
2024.11.25 10:00,1.78759,1.79159,1.78759,1.79147,5551
2024.11.25 11:00,1.79157,1.79352,1.79107,1.79275,5126
2024.11.25 12:00,1.79274,1.79349,1.79132,1.79209,4133
2024.11.25 13:00,1.7921,1.79267,1.79127,1.79227,3217
2024.11.25 14:00,1.79227,1.79407,1.79223,1.79326,4170
2024.11.25 15:00,1.79329,1.79497,1.79256,1.7948,5952
2024.11.25 16:00,1.79479,1.79547,1.79397,1.79473,6111
2024.11.25 17:00,1.79474,1.79621,1.79342,1.79371,5646
2024.11.25 18:00,1.79369,1.79511,1.7929,1.79437,4942
2024.11.25 19:00,1.79431,1.79531,1.79309,1.79519,3408
2024.11.25 20:00,1.79527,1.79667,1.79527,1.79607,3568
2024.11.25 21:00,1.79607,1.79637,1.79557,1.79604,2953
