Time,Open,High,Low,Close,Volume
2025.02.14 14:00,169.388,169.482,169.357,169.463,4850
2025.02.14 15:00,169.464,169.652,169.141,169.278,6972
2025.02.14 16:00,169.278,169.606,169.215,169.564,6429
2025.02.14 17:00,169.561,169.602,169.388,169.429,6073
2025.02.14 18:00,169.431,169.487,169.272,169.482,5129
2025.02.14 19:00,169.481,169.603,169.431,169.579,3866
2025.02.14 20:00,169.578,169.603,169.503,169.551,3635
2025.02.14 21:00,169.551,169.569,169.311,169.374,3434
2025.02.14 22:00,169.372,169.39,169.29,169.307,3095
2025.02.14 23:00,169.309,169.342,169.157,169.247,2341
2025.02.17 00:00,169.339,169.363,168.996,169.216,2699
2025.02.17 01:00,169.239,169.329,168.866,168.905,4214
2025.02.17 02:00,168.904,168.957,168.664,168.739,5459
2025.02.17 03:00,168.732,168.92,168.621,168.91,5120
2025.02.17 04:00,168.911,168.93,168.381,168.448,4785
2025.02.17 05:00,168.45,168.567,168.36,168.393,4010
2025.02.17 06:00,168.394,168.687,168.385,168.626,3458
2025.02.17 07:00,168.627,168.629,168.25,168.291,4902
2025.02.17 08:00,168.291,168.612,168.254,168.546,4852
2025.02.17 09:00,168.543,168.753,168.381,168.743,5065
2025.02.17 10:00,168.743,168.801,168.515,168.543,5489
2025.02.17 11:00,168.539,168.695,168.488,168.591,4457
2025.02.17 12:00,168.601,168.624,168.261,168.288,4234
2025.02.17 13:00,168.287,168.413,168.134,168.143,3762
2025.02.17 14:00,168.143,168.179,167.929,168.059,4394
2025.02.17 15:00,168.061,168.169,168.038,168.114,3272
2025.02.17 16:00,168.114,168.127,168.027,168.124,3647
2025.02.17 17:00,168.122,168.195,167.933,167.986,4004
2025.02.17 18:00,167.984,168.143,167.968,168.091,2830
2025.02.17 19:00,168.092,168.166,168.07,168.075,2110
2025.02.17 20:00,168.071,168.098,168.02,168.039,1468
2025.02.17 21:00,168.039,168.058,168.009,168.044,2707
2025.02.17 22:00,168.045,168.074,168.026,168.055,2454
2025.02.17 23:00,168.053,168.184,168.053,168.162,2381
2025.02.18 00:00,168.008,168.158,168.007,168.114,1858
2025.02.18 01:00,168.11,168.223,167.859,168.111,2505
2025.02.18 02:00,168.108,168.338,168.101,168.269,5384
