Time,Open,High,Low,Close,Volume
2025.05.19 08:00,2.07585,2.07788,2.07523,2.07761,4001
2025.05.19 09:00,2.07759,2.07892,2.07574,2.0775,5675
2025.05.19 10:00,2.07748,2.08073,2.07712,2.08024,6559
2025.05.19 11:00,2.08026,2.08124,2.07751,2.07764,5628
2025.05.19 12:00,2.07766,2.07885,2.07692,2.07814,5961
2025.05.19 13:00,2.07816,2.07948,2.07736,2.07743,5373
2025.05.19 14:00,2.07743,2.07745,2.07445,2.07489,5102
2025.05.19 15:00,2.07494,2.07665,2.07477,2.07642,5294
2025.05.19 16:00,2.07636,2.07667,2.07241,2.07367,6358
2025.05.19 17:00,2.07375,2.07416,2.06979,2.07019,6119
2025.05.19 18:00,2.07019,2.07035,2.06776,2.06822,5339
2025.05.19 19:00,2.06823,2.06906,2.06729,2.06862,4465
2025.05.19 20:00,2.06859,2.0697,2.06755,2.06953,4297
2025.05.19 21:00,2.0695,2.07031,2.06912,2.06993,3905
2025.05.19 22:00,2.06994,2.0704,2.06869,2.06901,3416
2025.05.19 23:00,2.06902,2.06947,2.06871,2.06876,3003
2025.05.20 00:00,2.06788,2.06955,2.06728,2.06849,1427
2025.05.20 01:00,2.06849,2.06927,2.0679,2.06914,2546
2025.05.20 02:00,2.06906,2.06997,2.06895,2.06972,2359
2025.05.20 03:00,2.06973,2.07191,2.06859,2.07172,4665
2025.05.20 04:00,2.07175,2.07362,2.07169,2.07348,5387
2025.05.20 05:00,2.07348,2.07468,2.0713,2.0716,4477
2025.05.20 06:00,2.07158,2.07348,2.07133,2.0732,4211
2025.05.20 07:00,2.07315,2.08084,2.07313,2.07988,4662
2025.05.20 08:00,2.0799,2.0863,2.07808,2.085,5886
2025.05.20 09:00,2.08501,2.08576,2.08091,2.08413,5650
2025.05.20 10:00,2.08414,2.08524,2.08273,2.0846,5743
2025.05.20 11:00,2.08458,2.08588,2.08322,2.0836,4979
2025.05.20 12:00,2.08359,2.08498,2.08261,2.08354,4457
2025.05.20 13:00,2.08357,2.08401,2.08234,2.08357,4499
2025.05.20 14:00,2.08358,2.08481,2.08326,2.08375,4099
2025.05.20 15:00,2.08377,2.08719,2.08326,2.08527,5273
2025.05.20 16:00,2.08524,2.08694,2.08384,2.08677,6208
2025.05.20 17:00,2.0868,2.09016,2.08664,2.08779,6794
2025.05.20 18:00,2.0878,2.0892,2.0876,2.0876,5239
2025.05.20 19:00,2.08763,2.08791,2.08334,2.08358,4718
2025.05.20 20:00,2.08358,2.08482,2.08269,2.08386,4152
2025.05.20 21:00,2.08385,2.08635,2.08371,2.08561,4653
2025.05.20 22:00,2.08562,2.08656,2.08526,2.08561,4142
2025.05.20 23:00,2.08559,2.08578,2.08437,2.08461,3015
2025.05.21 00:00,2.08219,2.08509,2.08209,2.08421,1314
2025.05.21 01:00,2.08419,2.08612,2.08359,2.08563,2964
2025.05.21 02:00,2.08563,2.08601,2.08468,2.08484,2433
2025.05.21 03:00,2.08493,2.08565,2.08195,2.08239,4898
2025.05.21 04:00,2.08241,2.08417,2.08171,2.08382,4956
2025.05.21 05:00,2.08381,2.08527,2.08203,2.084,5214
2025.05.21 06:00,2.084,2.08414,2.08182,2.08262,4398
2025.05.21 07:00,2.08259,2.08478,2.08164,2.08174,3560
2025.05.21 08:00,2.08171,2.08266,2.07978,2.08257,4372
2025.05.21 09:00,2.08256,2.08648,2.08224,2.08377,6562
2025.05.21 10:00,2.08381,2.08479,2.07969,2.07982,6280
2025.05.21 11:00,2.07979,2.08188,2.0797,2.08059,5117
2025.05.21 12:00,2.0806,2.08307,2.07848,2.08278,4834
2025.05.21 13:00,2.08275,2.08387,2.08055,2.08099,5789
2025.05.21 14:00,2.08098,2.08159,2.07852,2.0815,5138
2025.05.21 15:00,2.08148,2.08325,2.0789,2.08253,5881
2025.05.21 16:00,2.08251,2.08555,2.08172,2.08372,6143
2025.05.21 17:00,2.08373,2.08373,2.07966,2.08037,6412
2025.05.21 18:00,2.08033,2.08102,2.07864,2.07922,5807
2025.05.21 19:00,2.07925,2.08052,2.07881,2.08023,4531
2025.05.21 20:00,2.08022,2.08508,2.07974,2.08451,6664
2025.05.21 21:00,2.08451,2.0852,2.08328,2.08465,5461
2025.05.21 22:00,2.08463,2.08636,2.08401,2.0858,5507
2025.05.21 23:00,2.08582,2.08613,2.08439,2.08439,3267
2025.05.22 00:00,2.08434,2.0853,2.0826,2.08428,1186
2025.05.22 01:00,2.08421,2.08527,2.08377,2.08444,3106
2025.05.22 02:00,2.08444,2.08633,2.08438,2.08633,3347
2025.05.22 03:00,2.08635,2.08667,2.08354,2.08463,5420
2025.05.22 04:00,2.08462,2.08829,2.08294,2.0882,5826
2025.05.22 05:00,2.08821,2.08854,2.08441,2.08541,4890
2025.05.22 06:00,2.0854,2.08588,2.08336,2.08365,3892
2025.05.22 07:00,2.08362,2.08431,2.08092,2.08144,3646
2025.05.22 08:00,2.08144,2.08332,2.08144,2.08317,4217
2025.05.22 09:00,2.08327,2.08483,2.08173,2.08389,5392
2025.05.22 10:00,2.08391,2.08459,2.08247,2.08284,6038
2025.05.22 11:00,2.08277,2.08319,2.07955,2.08197,6126
2025.05.22 12:00,2.08199,2.08649,2.08199,2.08649,5255
2025.05.22 13:00,2.08648,2.08842,2.08574,2.08811,4715
2025.05.22 14:00,2.08811,2.09042,2.08715,2.08973,5497
2025.05.22 15:00,2.08977,2.09092,2.0885,2.08868,6092
2025.05.22 16:00,2.0887,2.09286,2.08839,2.0923,6458
2025.05.22 17:00,2.09228,2.09335,2.09069,2.09253,6939
2025.05.22 18:00,2.09252,2.0948,2.09175,2.09234,6148
2025.05.22 19:00,2.09239,2.094,2.09206,2.09322,5256
2025.05.22 20:00,2.09323,2.09349,2.09139,2.09172,5163
2025.05.22 21:00,2.0917,2.09296,2.09141,2.09293,4301
2025.05.22 22:00,2.09296,2.09518,2.09274,2.0937,4371
2025.05.22 23:00,2.09366,2.09382,2.09254,2.09259,2637
2025.05.23 00:00,2.08955,2.09323,2.08955,2.09267,1109
2025.05.23 01:00,2.09292,2.09374,2.0924,2.09356,2320
2025.05.23 02:00,2.09355,2.09425,2.09319,2.09382,2170
2025.05.23 03:00,2.09384,2.09427,2.0925,2.09278,4508
2025.05.23 04:00,2.09278,2.09324,2.09025,2.09081,4634
2025.05.23 05:00,2.09079,2.09079,2.08939,2.09019,3778
2025.05.23 06:00,2.0902,2.0902,2.08826,2.08998,3354
2025.05.23 07:00,2.08999,2.09093,2.08915,2.09055,3068
2025.05.23 08:00,2.09056,2.09104,2.08943,2.09044,3656
2025.05.23 09:00,2.09043,2.09193,2.09038,2.09108,4859
2025.05.23 10:00,2.0911,2.09119,2.08822,2.08887,5646
2025.05.23 11:00,2.08885,2.09112,2.08875,2.08995,4745
2025.05.23 12:00,2.08992,2.09073,2.0884,2.08845,4588
2025.05.23 13:00,2.08844,2.08912,2.08734,2.08845,4352
2025.05.23 14:00,2.08845,2.09364,2.08779,2.09337,6771
2025.05.23 15:00,2.09338,2.09677,2.09278,2.09289,7936
2025.05.23 16:00,2.09291,2.09497,2.08962,2.08992,7484
2025.05.23 17:00,2.08988,2.09028,2.08345,2.0848,7176
2025.05.23 18:00,2.08482,2.08641,2.08427,2.08593,5857
2025.05.23 19:00,2.0859,2.08647,2.08351,2.08415,5038
2025.05.23 20:00,2.08414,2.08499,2.08212,2.08256,4468
2025.05.23 21:00,2.0826,2.0838,2.0821,2.08304,4320
2025.05.23 22:00,2.08306,2.08367,2.0825,2.08356,4448
2025.05.23 23:00,2.08352,2.08379,2.08284,2.08302,3229
2025.05.26 00:00,2.0829,2.08493,2.08255,2.08365,1207
2025.05.26 01:00,2.08358,2.08359,2.0804,2.08197,4473
2025.05.26 02:00,2.08196,2.08254,2.08045,2.08206,3521
2025.05.26 03:00,2.08203,2.08458,2.08194,2.08456,5191
2025.05.26 04:00,2.08456,2.08503,2.07898,2.07967,5982
2025.05.26 05:00,2.07969,2.08176,2.07831,2.08145,5232
2025.05.26 06:00,2.08147,2.08312,2.08135,2.08212,4303
2025.05.26 07:00,2.08216,2.0832,2.08192,2.08267,3714
2025.05.26 08:00,2.08267,2.08285,2.08139,2.08239,4100
2025.05.26 09:00,2.08237,2.08265,2.08036,2.08075,5157
2025.05.26 10:00,2.08074,2.0843,2.08066,2.08365,5435
2025.05.26 11:00,2.08364,2.08369,2.082,2.08284,4454
2025.05.26 12:00,2.08283,2.08549,2.08274,2.08533,3828
2025.05.26 13:00,2.08531,2.08559,2.08283,2.08358,3611
2025.05.26 14:00,2.08359,2.0841,2.08291,2.08291,3300
2025.05.26 15:00,2.08295,2.08458,2.08267,2.08458,3912
2025.05.26 16:00,2.08459,2.08599,2.08367,2.08596,3801
2025.05.26 17:00,2.08595,2.0869,2.08504,2.08638,3785
2025.05.26 18:00,2.08639,2.08844,2.08572,2.08834,2933
2025.05.26 19:00,2.08834,2.09027,2.08805,2.09006,2495
2025.05.26 20:00,2.09008,2.09124,2.08979,2.09118,1782
2025.05.26 21:00,2.0911,2.09202,2.09092,2.09191,1484
2025.05.26 22:00,2.0919,2.09206,2.09122,2.09157,1338
2025.05.26 23:00,2.09157,2.09157,2.08994,2.09011,1628
2025.05.27 00:00,2.0884,2.09031,2.08824,2.08974,1589
2025.05.27 01:00,2.08974,2.09255,2.08941,2.09221,2534
2025.05.27 02:00,2.0922,2.09334,2.09181,2.09332,2313
2025.05.27 03:00,2.09334,2.09433,2.09166,2.09195,4503
2025.05.27 04:00,2.09195,2.09328,2.09156,2.09306,4792
2025.05.27 05:00,2.09307,2.09581,2.09301,2.0936,4218
2025.05.27 06:00,2.09361,2.09514,2.09281,2.09455,3614
2025.05.27 07:00,2.09457,2.09504,2.09298,2.09451,3847
2025.05.27 08:00,2.09448,2.09622,2.09221,2.09233,5504
2025.05.27 09:00,2.09217,2.09423,2.09122,2.09408,5466
2025.05.27 10:00,2.09409,2.09808,2.09368,2.09782,6254
2025.05.27 11:00,2.0978,2.09997,2.0968,2.09899,5136
2025.05.27 12:00,2.09898,2.10038,2.09771,2.1,4903
2025.05.27 13:00,2.09998,2.10157,2.09877,2.10148,4660
2025.05.27 14:00,2.10145,2.1021,2.1005,2.10202,4249
2025.05.27 15:00,2.10205,2.10346,2.10043,2.10088,4990
2025.05.27 16:00,2.10082,2.10099,2.09917,2.10086,5588
2025.05.27 17:00,2.10088,2.10147,2.09877,2.09883,6319
2025.05.27 18:00,2.09883,2.09925,2.09678,2.09797,5176
2025.05.27 19:00,2.09806,2.09904,2.09566,2.09642,4539
2025.05.27 20:00,2.09642,2.09743,2.09611,2.09635,3468
2025.05.27 21:00,2.09636,2.09674,2.09566,2.09612,3645
2025.05.27 22:00,2.09613,2.0967,2.09561,2.09621,3692
2025.05.27 23:00,2.09618,2.09681,2.09563,2.09619,2650
2025.05.28 00:00,2.09486,2.09621,2.09452,2.09574,1821
2025.05.28 01:00,2.0957,2.09645,2.09515,2.09573,2164
2025.05.28 02:00,2.09573,2.09667,2.09558,2.09586,1995
2025.05.28 03:00,2.09588,2.0964,2.09485,2.09577,4078
2025.05.28 04:00,2.09579,2.09895,2.09389,2.09864,5807
2025.05.28 05:00,2.09864,2.09934,2.09392,2.09437,5639
2025.05.28 06:00,2.09437,2.09509,2.09196,2.09218,4876
2025.05.28 07:00,2.09218,2.09639,2.09203,2.09635,3991
2025.05.28 08:00,2.09637,2.09657,2.09332,2.09487,4581
2025.05.28 09:00,2.09472,2.09695,2.0929,2.09625,5041
2025.05.28 10:00,2.09631,2.09709,2.09488,2.09589,5307
2025.05.28 11:00,2.09585,2.09677,2.09371,2.09539,4699
2025.05.28 12:00,2.09538,2.0968,2.09493,2.09675,4393
2025.05.28 13:00,2.09673,2.09781,2.09479,2.09491,4132
2025.05.28 14:00,2.09487,2.09585,2.09373,2.09397,4353
2025.05.28 15:00,2.09398,2.09754,2.09266,2.09742,5048
2025.05.28 16:00,2.09746,2.10021,2.09711,2.09974,6119
2025.05.28 17:00,2.09975,2.10066,2.09709,2.09709,6705
2025.05.28 18:00,2.09701,2.09824,2.09651,2.09771,5643
2025.05.28 19:00,2.09768,2.09879,2.09724,2.09808,4421
2025.05.28 20:00,2.09809,2.09822,2.09579,2.09595,3854
2025.05.28 21:00,2.09595,2.09682,2.09558,2.09629,3755
2025.05.28 22:00,2.09629,2.09662,2.09535,2.09556,3478
2025.05.28 23:00,2.09555,2.09606,2.09473,2.09536,2082
2025.05.29 00:00,2.09524,2.09695,2.09472,2.09557,361
2025.05.29 01:00,2.09573,2.09616,2.09307,2.09386,1426
2025.05.29 02:00,2.09385,2.09421,2.0888,2.09079,6191
2025.05.29 03:00,2.09074,2.09264,2.0895,2.09146,7032
2025.05.29 04:00,2.09148,2.09573,2.0908,2.09383,6315
2025.05.29 05:00,2.09384,2.09663,2.09285,2.09302,4984
2025.05.29 06:00,2.09309,2.09409,2.09123,2.09131,3865
2025.05.29 07:00,2.09129,2.09269,2.08965,2.09,3198
2025.05.29 08:00,2.09002,2.09243,2.08998,2.09165,4142
2025.05.29 09:00,2.09155,2.09281,2.08864,2.09199,5182
2025.05.29 10:00,2.09202,2.09311,2.08779,2.08787,5204
2025.05.29 11:00,2.08776,2.09152,2.08773,2.09111,4866
2025.05.29 12:00,2.0911,2.09227,2.08999,2.09067,4525
2025.05.29 13:00,2.09066,2.09283,2.0905,2.09114,5041
2025.05.29 14:00,2.09113,2.09257,2.09097,2.09212,4750
2025.05.29 15:00,2.09212,2.09241,2.09008,2.0913,6727
2025.05.29 16:00,2.09132,2.09693,2.09044,2.09632,6757
2025.05.29 17:00,2.09632,2.09693,2.0923,2.09258,6744
2025.05.29 18:00,2.09266,2.09474,2.09144,2.09383,5926
2025.05.29 19:00,2.09382,2.09484,2.09226,2.09235,4972
2025.05.29 20:00,2.09229,2.09391,2.09229,2.09325,4639
2025.05.29 21:00,2.09334,2.09351,2.09242,2.09264,4385
2025.05.29 22:00,2.09259,2.09359,2.09251,2.09283,3970
2025.05.29 23:00,2.09288,2.09462,2.09265,2.09435,2822
2025.05.30 00:00,2.09301,2.09397,2.09155,2.09337,1512
2025.05.30 01:00,2.0932,2.09429,2.0932,2.09429,2778
2025.05.30 02:00,2.09428,2.09494,2.09368,2.09477,3120
2025.05.30 03:00,2.09477,2.09648,2.09315,2.09364,5043
2025.05.30 04:00,2.09363,2.09857,2.09261,2.09743,6592
2025.05.30 05:00,2.09739,2.09856,2.09651,2.09658,4791
2025.05.30 06:00,2.09654,2.09697,2.09562,2.09613,3956
2025.05.30 07:00,2.09614,2.09641,2.09475,2.09502,3717
2025.05.30 08:00,2.09503,2.09575,2.09255,2.0944,3736
2025.05.30 09:00,2.09448,2.09852,2.09359,2.09827,4976
2025.05.30 10:00,2.09829,2.10056,2.09762,2.10005,6109
